# W_Value Elastic Inelastic
1.00000000e+01	2.65785075e+02	7.00444623e+01
1.01536577e+01	2.55643337e+02	6.75492128e+01
1.03096764e+01	2.45878327e+02	6.51403199e+01
1.04680925e+01	2.36476380e+02	6.28150293e+01
1.06289427e+01	2.27424321e+02	6.05705221e+01
1.07922646e+01	2.18709442e+02	5.84041481e+01
1.09580960e+01	2.10319483e+02	5.63133042e+01
1.11264755e+01	2.02242626e+02	5.42948061e+01
1.12974423e+01	1.94467469e+02	5.23464520e+01
1.14710362e+01	1.86983017e+02	5.04663139e+01
1.16472974e+01	1.79778669e+02	4.86517384e+01
1.18262671e+01	1.72844201e+02	4.69005260e+01
1.20079867e+01	1.66169753e+02	4.52105284e+01
1.21924986e+01	1.59745818e+02	4.35796668e+01
1.23798457e+01	1.53563230e+02	4.20059276e+01
1.25700715e+01	1.47613148e+02	4.04873549e+01
1.27632203e+01	1.41887051e+02	3.90220560e+01
1.29593369e+01	1.36376722e+02	3.76081917e+01
1.31584671e+01	1.31074236e+02	3.62439601e+01
1.33606570e+01	1.25971957e+02	3.49278817e+01
1.35659537e+01	1.21062519e+02	3.36583431e+01
1.37744050e+01	1.16338825e+02	3.24336944e+01
1.39860593e+01	1.11794029e+02	3.12523540e+01
1.42009658e+01	1.07421533e+02	3.01126115e+01
1.44191745e+01	1.03214979e+02	2.90130325e+01
1.46407361e+01	9.91682338e+01	2.79523002e+01
1.48657023e+01	9.52753894e+01	2.69291482e+01
1.50941252e+01	9.15307491e+01	2.59423407e+01
1.53260580e+01	8.79288223e+01	2.49906290e+01
1.55615546e+01	8.44643172e+01	2.40726706e+01
1.58006698e+01	8.11321334e+01	2.31871252e+01
1.60434592e+01	7.79273553e+01	2.23330938e+01
1.62899792e+01	7.48452455e+01	2.15096218e+01
1.65402872e+01	7.18812383e+01	2.07154809e+01
1.67944414e+01	6.90309340e+01	1.99496798e+01
1.70525008e+01	6.62900926e+01	1.92112502e+01
1.73145256e+01	6.36546284e+01	1.84992358e+01
1.75805765e+01	6.11206044e+01	1.78127218e+01
1.78507155e+01	5.86842269e+01	1.71508181e+01
1.81250054e+01	5.63418406e+01	1.65126654e+01
1.84035100e+01	5.40899238e+01	1.58974240e+01
1.86862941e+01	5.19250829e+01	1.53042770e+01
1.89734233e+01	4.98440488e+01	1.47325679e+01
1.92649644e+01	4.78436717e+01	1.41815607e+01
1.95609854e+01	4.59209174e+01	1.36504959e+01
1.98615549e+01	4.40728626e+01	1.31386569e+01
2.01667429e+01	4.22966915e+01	1.26452518e+01
2.04766203e+01	4.05896913e+01	1.21696603e+01
2.07912593e+01	3.89492494e+01	1.17113094e+01
2.11107329e+01	3.73728487e+01	1.12696311e+01
2.14351155e+01	3.58580651e+01	1.08440344e+01
2.17644825e+01	3.44025638e+01	1.04339321e+01
2.20989104e+01	3.30040958e+01	1.00387406e+01
2.24384771e+01	3.16604955e+01	9.65783987e+00
2.27832615e+01	3.03696771e+01	9.29084422e+00
2.31333437e+01	2.91296318e+01	8.93733687e+00
2.34888053e+01	2.79384254e+01	8.59674990e+00
2.38497287e+01	2.67941952e+01	8.26862965e+00
2.42161981e+01	2.56951475e+01	7.95254966e+00
2.45882985e+01	2.46395553e+01	7.64808147e+00
2.49661165e+01	2.36257557e+01	7.35480933e+00
2.53497400e+01	2.26521476e+01	7.07233593e+00
2.57392582e+01	2.17171896e+01	6.80027803e+00
2.61347616e+01	2.08193976e+01	6.53825495e+00
2.65363422e+01	1.99573430e+01	6.28581007e+00
2.69440935e+01	1.91296502e+01	6.04307541e+00
2.73581101e+01	1.83349953e+01	5.80939004e+00
2.77784884e+01	1.75721039e+01	5.58410022e+00
2.82053261e+01	1.68397492e+01	5.36730787e+00
2.86387226e+01	1.61367504e+01	5.15852740e+00
2.90787785e+01	1.54619710e+01	4.95749917e+00
2.95255962e+01	1.48143172e+01	4.76397432e+00
2.99792796e+01	1.41927363e+01	4.57768743e+00
3.04399342e+01	1.35962151e+01	4.39837970e+00
3.09076670e+01	1.30237788e+01	4.22579645e+00
3.13825870e+01	1.24744892e+01	4.05968678e+00
3.18648045e+01	1.19474435e+01	3.89981737e+00
3.23544316e+01	1.14417731e+01	3.74596834e+00
3.28515822e+01	1.09566422e+01	3.59791918e+00
3.33563720e+01	1.04912467e+01	3.45545908e+00
3.38689181e+01	1.00448128e+01	3.31838823e+00
3.43893400e+01	9.61659660e+00	3.18651184e+00
3.49177586e+01	9.20588171e+00	3.05963662e+00
3.54542967e+01	8.81197919e+00	2.93757958e+00
3.59990791e+01	8.43422672e+00	2.82016734e+00
3.65522325e+01	8.07198698e+00	2.70723029e+00
3.71138855e+01	7.72464699e+00	2.59860556e+00
3.76841688e+01	7.39161718e+00	2.49413701e+00
3.82632149e+01	7.07233053e+00	2.39366990e+00
3.88511585e+01	6.76624173e+00	2.29705523e+00
3.94481363e+01	6.47282638e+00	2.20415344e+00
4.00542871e+01	6.19158020e+00	2.11482773e+00
4.06697519e+01	5.92201829e+00	2.02894629e+00
4.12946738e+01	5.66367439e+00	1.94638175e+00
4.19291981e+01	5.41610023e+00	1.86701056e+00
4.25734723e+01	5.17886480e+00	1.79071508e+00
4.32276463e+01	4.95155375e+00	1.71738265e+00
4.38918722e+01	4.73376874e+00	1.64690325e+00
4.45663044e+01	4.52512685e+00	1.57916863e+00
4.52510998e+01	4.32526000e+00	1.51407710e+00
4.59464176e+01	4.13381438e+00	1.45153111e+00
4.66524195e+01	3.95044995e+00	1.39143456e+00
4.73692697e+01	3.77483988e+00	1.33369561e+00
4.80971348e+01	3.60667009e+00	1.27822741e+00
4.88361841e+01	3.44563873e+00	1.22494513e+00
4.95865894e+01	3.29145573e+00	1.17376658e+00
5.03485253e+01	3.14384237e+00	1.12461178e+00
5.11221690e+01	3.00253087e+00	1.07740364e+00
5.19077003e+01	2.86726391e+00	1.03206953e+00
5.27053018e+01	2.73779430e+00	9.88538730e-01
5.35151591e+01	2.61388453e+00	9.46742670e-01
5.43374605e+01	2.49530649e+00	9.06615678e-01
5.51723972e+01	2.38184103e+00	8.68094842e-01
5.60201634e+01	2.27327766e+00	8.31118826e-01
5.68809561e+01	2.16941421e+00	7.95628641e-01
5.77549755e+01	2.07005653e+00	7.61567531e-01
5.86424249e+01	1.97501813e+00	7.28881117e-01
5.95435107e+01	1.88411996e+00	6.97516726e-01
6.04584423e+01	1.79719006e+00	6.67423449e-01
6.13874326e+01	1.71406334e+00	6.38552737e-01
6.23306975e+01	1.63458129e+00	6.10857578e-01
6.32884564e+01	1.55859171e+00	5.84283478e-01
6.42609320e+01	1.48594850e+00	5.58795286e-01
6.52483504e+01	1.41651141e+00	5.34360273e-01
6.62509413e+01	1.35014583e+00	5.10929001e-01
6.72689377e+01	1.28672255e+00	4.88462144e-01
6.83025765e+01	1.22611755e+00	4.66922708e-01
6.93520978e+01	1.16821182e+00	4.46274636e-01
7.04177459e+01	1.11289114e+00	4.26483161e-01
7.14997685e+01	1.06004592e+00	4.07514436e-01
7.25984172e+01	1.00957101e+00	3.89335685e-01
7.37139475e+01	9.61365511e-01	3.71916542e-01
7.48466187e+01	9.15332639e-01	3.55227095e-01
7.59966943e+01	8.71379541e-01	3.39238308e-01
7.71644417e+01	8.29417151e-01	3.23922266e-01
7.83501325e+01	7.89360040e-01	3.09252726e-01
7.95540423e+01	7.51126275e-01	2.95204043e-01
8.07764510e+01	7.14637277e-01	2.81751301e-01
8.20176431e+01	6.79817695e-01	2.68870828e-01
8.32779069e+01	6.46595276e-01	2.56539651e-01
8.45575357e+01	6.14900742e-01	2.44735923e-01
8.58568270e+01	5.84667675e-01	2.33438444e-01
8.71760829e+01	5.55832400e-01	2.22626956e-01
8.85156102e+01	5.28333882e-01	2.12281800e-01
8.98757203e+01	5.02113618e-01	2.02379656e-01
9.12567296e+01	4.77115534e-01	1.92906678e-01
9.26589591e+01	4.53285896e-01	1.83849872e-01
9.40827350e+01	4.30573212e-01	1.75188067e-01
9.55283882e+01	4.08928138e-01	1.66905280e-01
9.69962551e+01	3.88303401e-01	1.58986120e-01
9.84866768e+01	3.68653709e-01	1.51415612e-01
1.00000000e+02	3.49935676e-01	1.44179530e-01
1.01536577e+02	3.32107745e-01	1.37263991e-01
1.03096764e+02	3.15130111e-01	1.30655643e-01
1.04680925e+02	2.98964654e-01	1.24341838e-01
1.06289427e+02	2.83574872e-01	1.18310268e-01
1.07922646e+02	2.68925812e-01	1.12549276e-01
