# W_Value_Elastic_Inelastic
1.00000000e+01	8.62283570e-02	1.74732973e-01
1.01536577e+01	8.33498890e-02	1.68897878e-01
1.03096764e+01	8.05600261e-02	1.63241466e-01
1.04680925e+01	7.78563721e-02	1.57758944e-01
1.06289427e+01	7.52365813e-02	1.52445722e-01
1.07922646e+01	7.26983576e-02	1.47297231e-01
1.09580960e+01	7.02394540e-02	1.42308848e-01
1.11264755e+01	6.78576724e-02	1.37476246e-01
1.12974423e+01	6.55508631e-02	1.32795224e-01
1.14710362e+01	6.33169249e-02	1.28261604e-01
1.16472974e+01	6.11538035e-02	1.23871219e-01
1.18262671e+01	5.90594913e-02	1.19620085e-01
1.20079867e+01	5.70320267e-02	1.15504292e-01
1.21924986e+01	5.50694943e-02	1.11519908e-01
1.23798457e+01	5.31700243e-02	1.07663196e-01
1.25700715e+01	5.13317901e-02	1.03930540e-01
1.27632203e+01	4.95530096e-02	1.00318327e-01
1.29593369e+01	4.78319438e-02	9.68230849e-02
1.31584671e+01	4.61668963e-02	9.34414276e-02
1.33606570e+01	4.45562124e-02	9.01700450e-02
1.35659537e+01	4.29982784e-02	8.70056847e-02
1.37744050e+01	4.14915221e-02	8.39451797e-02
1.39860593e+01	4.00344107e-02	8.09854469e-02
1.42009658e+01	3.86254501e-02	7.81234687e-02
1.44191745e+01	3.72631848e-02	7.53563301e-02
1.46407361e+01	3.59461976e-02	7.26810862e-02
1.48657023e+01	3.46731083e-02	7.00950029e-02
1.50941252e+01	3.34425728e-02	6.75953523e-02
1.53260580e+01	3.22532825e-02	6.51794919e-02
1.55615546e+01	3.11039643e-02	6.28448377e-02
1.58006698e+01	2.99933799e-02	6.05888660e-02
1.60434592e+01	2.89203236e-02	5.84092514e-02
1.62899792e+01	2.78836232e-02	5.63036386e-02
1.65402872e+01	2.68821391e-02	5.42696821e-02
1.67944414e+01	2.59147622e-02	5.23008585e-02
1.70525008e+01	2.49804146e-02	5.03991363e-02
1.73145256e+01	2.40780492e-02	4.85667681e-02
1.75805765e+01	2.32066485e-02	4.67973720e-02
1.78507155e+01	2.23652233e-02	4.50889742e-02
1.81250054e+01	2.15528132e-02	4.34396401e-02
1.84035100e+01	2.07684852e-02	4.18474522e-02
1.86862941e+01	2.00113328e-02	4.03105953e-02
1.89734233e+01	1.92804754e-02	3.88273055e-02
1.92649644e+01	1.85750593e-02	3.73958125e-02
1.95609854e+01	1.78942563e-02	3.60144238e-02
1.98615549e+01	1.72372613e-02	3.46815442e-02
2.01667429e+01	1.66032932e-02	3.33955378e-02
2.04766203e+01	1.59915945e-02	3.21548532e-02
2.07912593e+01	1.54014295e-02	3.09580235e-02
2.11107329e+01	1.48320858e-02	2.98036360e-02
2.14351155e+01	1.42828731e-02	2.86902630e-02
2.17644825e+01	1.37531201e-02	2.76164896e-02
2.20989104e+01	1.32421776e-02	2.65809853e-02
2.24384771e+01	1.27494166e-02	2.55825343e-02
2.27832615e+01	1.22742263e-02	2.46199198e-02
2.31333437e+01	1.18160144e-02	2.36918922e-02
2.34888053e+01	1.13742078e-02	2.27972783e-02
2.38497287e+01	1.09482501e-02	2.19328207e-02
2.42161981e+01	1.05376040e-02	2.10995111e-02
2.45882985e+01	1.01417493e-02	2.02984826e-02
2.49661165e+01	9.76018054e-03	1.95265401e-02
2.53497400e+01	9.39240791e-03	1.87826814e-02
2.57392582e+01	9.03795968e-03	1.80659512e-02
2.61347616e+01	8.69637857e-03	1.73754153e-02
2.65363422e+01	8.36721927e-03	1.67101784e-02
2.69440935e+01	8.05005327e-03	1.60693716e-02
2.73581101e+01	7.74446592e-03	1.54521276e-02
2.77784884e+01	7.45005389e-03	1.48576150e-02
2.82053261e+01	7.16642847e-03	1.42850560e-02
2.86387226e+01	6.89321457e-03	1.37336835e-02
2.90787785e+01	6.63004741e-03	1.32027534e-02
2.95255962e+01	6.37657524e-03	1.26915496e-02
2.99792796e+01	6.13245838e-03	1.21993715e-02
3.04399342e+01	5.89736682e-03	1.17255386e-02
3.09076670e+01	5.67098248e-03	1.12693920e-02
3.13825870e+01	5.45299785e-03	1.08303260e-02
3.18648045e+01	5.24311527e-03	1.04077449e-02
3.23544316e+01	5.04104715e-03	1.00010483e-02
3.28515822e+01	4.84651554e-03	9.60965609e-03
3.33563720e+01	4.65925187e-03	9.23303429e-03
3.38689181e+01	4.47899661e-03	8.87065756e-03
3.43893400e+01	4.30549899e-03	8.52199982e-03
3.49177586e+01	4.13851676e-03	8.18656914e-03
3.54542967e+01	3.97781586e-03	7.86388456e-03
3.59990791e+01	3.82317024e-03	7.55348486e-03
3.65522325e+01	3.67436154e-03	7.25492901e-03
3.71138855e+01	3.53117889e-03	6.96777965e-03
3.76841688e+01	3.39341864e-03	6.69163473e-03
3.82632149e+01	3.26088417e-03	6.42608216e-03
3.88511585e+01	3.13338563e-03	6.17072443e-03
3.94481363e+01	3.01073973e-03	5.92520560e-03
4.00542871e+01	2.89276955e-03	5.68915679e-03
4.06697519e+01	2.77930430e-03	5.46223036e-03
4.12946738e+01	2.67017915e-03	5.24409183e-03
4.19291981e+01	2.56523501e-03	5.03440939e-03
4.25734723e+01	2.46431838e-03	4.83286966e-03
4.32276463e+01	2.36728113e-03	4.63917243e-03
4.38918722e+01	2.27398033e-03	4.45302227e-03
4.45663044e+01	2.18427811e-03	4.27414684e-03
4.52510998e+01	2.09804143e-03	4.10227799e-03
4.59464176e+01	2.01514200e-03	3.93714542e-03
4.66524195e+01	1.93545604e-03	3.77849933e-03
4.73692697e+01	1.85886421e-03	3.62609527e-03
4.80971348e+01	1.78525138e-03	3.47969849e-03
4.88361841e+01	1.71450656e-03	3.33908566e-03
4.95865894e+01	1.64652271e-03	3.20403596e-03
5.03485253e+01	1.58119664e-03	3.07433890e-03
5.11221690e+01	1.51842885e-03	2.94979311e-03
5.19077003e+01	1.45812343e-03	2.83020277e-03
5.27053018e+01	1.40018792e-03	2.71538024e-03
5.35151591e+01	1.34453322e-03	2.60514848e-03
5.43374605e+01	1.29107343e-03	2.49932614e-03
5.51723972e+01	1.23972577e-03	2.39774340e-03
5.60201634e+01	1.19041049e-03	2.30024274e-03
5.68809561e+01	1.14305072e-03	2.20667005e-03
5.77549755e+01	1.09757239e-03	2.11687398e-03
5.86424249e+01	1.05390415e-03	2.03070452e-03
5.95435107e+01	1.01197727e-03	1.94802586e-03
6.04584423e+01	9.71725514e-04	1.86870292e-03
6.13874326e+01	9.33085102e-04	1.79260343e-03
6.23306975e+01	8.95994592e-04	1.71960204e-03
6.32884564e+01	8.60394811e-04	1.64958287e-03
6.42609320e+01	8.26228770e-04	1.58243327e-03
6.52483504e+01	7.93441588e-04	1.51803805e-03
6.62509413e+01	7.61980420e-04	1.45629103e-03
6.72689377e+01	7.31794382e-04	1.39708792e-03
6.83025765e+01	7.02834484e-04	1.34032881e-03
6.93520978e+01	6.75053564e-04	1.28591945e-03
7.04177459e+01	6.48406220e-04	1.23376669e-03
7.14997685e+01	6.22848744e-04	1.18378332e-03
7.25984172e+01	5.98339067e-04	1.13588491e-03
7.37139475e+01	5.74836698e-04	1.08998902e-03
7.48466187e+01	5.52302670e-04	1.04601679e-03
7.59966943e+01	5.30699480e-04	1.00389414e-03
7.71644417e+01	5.09991044e-04	9.63548447e-04
7.83501325e+01	4.90142639e-04	9.24908489e-04
7.95540423e+01	4.71120858e-04	8.87902861e-04
8.07764510e+01	4.52893555e-04	8.52467704e-04
8.20176431e+01	4.35429807e-04	8.18546943e-04
8.32779069e+01	4.18699869e-04	7.86075956e-04
8.45575357e+01	4.02675131e-04	7.54997810e-04
8.58568270e+01	3.87328067e-04	7.25261875e-04
8.71760829e+01	3.72632211e-04	6.96811402e-04
8.85156102e+01	3.58562113e-04	6.69591921e-04
8.98757203e+01	3.45093294e-04	6.43557078e-04
9.12567296e+01	3.32202214e-04	6.18661641e-04
9.26589591e+01	3.19866245e-04	5.94858259e-04
9.40827350e+01	3.08063625e-04	5.72103185e-04
9.55283882e+01	2.96773438e-04	5.50354870e-04
9.69962551e+01	2.85975579e-04	5.29572807e-04
9.84866768e+01	2.75650722e-04	5.09718092e-04
1.00000000e+02	2.65780288e-04	4.90754053e-04
1.01536577e+02	2.56346426e-04	4.72644928e-04
1.03096764e+02	2.47331987e-04	4.55356041e-04
1.04680925e+02	2.38720481e-04	4.38854483e-04
1.06289427e+02	2.30496073e-04	4.23108523e-04
1.07922646e+02	2.22643545e-04	4.08087788e-04
1.09580960e+02	2.15148279e-04	3.93763714e-04
1.11264755e+02	2.07996238e-04	3.80108165e-04
1.12974423e+02	2.01173940e-04	3.67094273e-04
1.14710362e+02	1.94668435e-04	3.54696050e-04
1.16472974e+02	1.88467299e-04	3.42888707e-04
1.18262671e+02	1.82558603e-04	3.31648842e-04
1.20079867e+02	1.76930884e-04	3.20953874e-04
1.21924986e+02	1.71573150e-04	3.10781676e-04
1.23798457e+02	1.66474875e-04	3.01110987e-04
1.25700715e+02	1.61625943e-04	2.91921351e-04
1.27632203e+02	1.57016657e-04	2.83194348e-04
1.29593369e+02	1.52637729e-04	2.74912377e-04
1.31584671e+02	1.48480259e-04	2.67056743e-04
1.33606570e+02	1.44535735e-04	2.59610594e-04
1.35659537e+02	1.40796008e-04	2.52558094e-04
1.37744050e+02	1.37253296e-04	2.45883892e-04
1.39860593e+02	1.33900174e-04	2.39573331e-04
1.42009658e+02	1.30729581e-04	2.33612260e-04
