# W_Value Elastic Inelastic
1.00000000e+01	1.12343533e-01	2.26571375e-01
1.01536577e+01	1.16733432e-01	2.35350863e-01
1.03096764e+01	1.20060783e-01	2.41987475e-01
1.04680925e+01	1.22464374e-01	2.46743689e-01
1.06289427e+01	1.24061249e-01	2.49895244e-01
1.07922646e+01	1.24952451e-01	2.51581937e-01
1.09580960e+01	1.25226548e-01	2.52049766e-01
1.11264755e+01	1.24961955e-01	2.51409264e-01
1.12974423e+01	1.24228536e-01	2.49838070e-01
1.14710362e+01	1.23088776e-01	2.47458579e-01
1.16472974e+01	1.21598678e-01	2.44367445e-01
1.18262671e+01	1.19808485e-01	2.40672206e-01
1.20079867e+01	1.17763269e-01	2.36473861e-01
1.21924986e+01	1.15503448e-01	2.31836583e-01
1.23798457e+01	1.13065220e-01	2.26848970e-01
1.25700715e+01	1.10480958e-01	2.21569826e-01
1.27632203e+01	1.07779564e-01	2.16060977e-01
1.29593369e+01	1.04986782e-01	2.10362317e-01
1.31584671e+01	1.02125490e-01	2.04547280e-01
1.33606570e+01	9.92159644e-02	1.98619633e-01
1.35659537e+01	9.62761188e-02	1.92645121e-01
1.37744050e+01	9.33217264e-02	1.86651371e-01
1.39860593e+01	9.03666226e-02	1.80650944e-01
1.42009658e+01	8.74228906e-02	1.74686408e-01
1.44191745e+01	8.45010309e-02	1.68758351e-01
1.46407361e+01	8.16101178e-02	1.62902117e-01
1.48657023e+01	7.87579400e-02	1.57144835e-01
1.50941252e+01	7.59511367e-02	1.51484878e-01
1.53260580e+01	7.31953051e-02	1.45884888e-01
1.55615546e+01	7.04951206e-02	1.40424962e-01
1.58006698e+01	6.78544286e-02	1.35095282e-01
1.60434592e+01	6.52763367e-02	1.29888943e-01
1.62899792e+01	6.27632956e-02	1.24821715e-01
1.65402872e+01	6.03171729e-02	1.19890122e-01
1.67944414e+01	5.79393216e-02	1.15097104e-01
1.70525008e+01	5.56306382e-02	1.10451265e-01
1.73145256e+01	5.33916208e-02	1.05943653e-01
1.75805765e+01	5.12224174e-02	1.01579690e-01
1.78507155e+01	4.91228687e-02	9.73602572e-02
1.81250054e+01	4.70925514e-02	9.32774833e-02
1.84035100e+01	4.51308123e-02	8.93357152e-02
1.86862941e+01	4.32368022e-02	8.55368432e-02
1.89734233e+01	4.14095037e-02	8.18730310e-02
1.92649644e+01	3.96477576e-02	7.83391463e-02
1.95609854e+01	3.79502867e-02	7.49392889e-02
1.98615549e+01	3.63157160e-02	7.16604422e-02
2.01667429e+01	3.47425918e-02	6.85096581e-02
2.04766203e+01	3.32293967e-02	6.54870888e-02
2.07912593e+01	3.17745662e-02	6.25786334e-02
2.11107329e+01	3.03764986e-02	5.97925946e-02
2.14351155e+01	2.90335693e-02	5.71062551e-02
2.17644825e+01	2.77441387e-02	5.45316035e-02
2.20989104e+01	2.65065613e-02	5.20620720e-02
2.24384771e+01	2.53191939e-02	4.96984886e-02
2.27832615e+01	2.41804014e-02	4.74264384e-02
2.31333437e+01	2.30885629e-02	4.56528405e-02
2.34888053e+01	2.20420757e-02	4.31713019e-02
2.38497287e+01	2.10393613e-02	4.11775989e-02
2.42161981e+01	2.00788653e-02	3.92698174e-02
2.45882985e+01	1.91590658e-02	3.74430083e-02
2.49661165e+01	1.82784707e-02	3.57008120e-02
2.53497400e+01	1.74356222e-02	3.40244658e-02
2.57392582e+01	1.66290975e-02	3.24224922e-02
2.61347616e+01	1.58575109e-02	3.09005742e-02
2.65363422e+01	1.51195138e-02	2.94359440e-02
2.69440935e+01	1.44137959e-02	2.80403884e-02
2.73581101e+01	1.37390846e-02	2.67058821e-02
2.77784884e+01	1.30941470e-02	2.54324247e-02
2.82053261e+01	1.24777861e-02	2.42167434e-02
2.86387226e+01	1.18888481e-02	2.30551587e-02
2.90787785e+01	1.13262137e-02	2.19452206e-02
2.95255962e+01	1.07888026e-02	2.08877453e-02
2.99792796e+01	1.02755708e-02	1.98805049e-02
3.04399342e+01	9.78551193e-03	1.89141316e-02
3.09076670e+01	9.31765489e-03	1.79953897e-02
3.13825870e+01	8.87106400e-03	1.71176593e-02
3.18648045e+01	8.44483792e-03	1.62822349e-02
3.23544316e+01	8.03810912e-03	1.54844434e-02
3.28515822e+01	7.65004201e-03	1.47242024e-02
3.33563720e+01	7.27983433e-03	1.39992266e-02
3.38689181e+01	6.92671059e-03	1.33088690e-02
3.43893400e+01	6.58993681e-03	1.26493413e-02
3.49177586e+01	6.26879183e-03	1.20236736e-02
3.54542967e+01	5.96259411e-03	1.14263245e-02
3.59990791e+01	5.67068631e-03	1.08573459e-02
3.65522325e+01	5.39243764e-03	1.03149887e-02
3.71138855e+01	5.12724279e-03	9.79866782e-03
3.76841688e+01	4.87452151e-03	9.30729196e-03
3.82632149e+01	4.63371723e-03	8.83914447e-03
3.88511585e+01	4.40429643e-03	8.39390304e-03
3.94481363e+01	4.18574747e-03	7.97023419e-03
4.00542871e+01	3.97758130e-03	7.56665744e-03
4.06697519e+01	3.77932800e-03	7.18244687e-03
4.12946738e+01	3.59053827e-03	6.81756477e-03
4.19291981e+01	3.41078188e-03	6.47020842e-03
4.25734723e+01	3.23964679e-03	6.14076302e-03
4.32276463e+01	3.07673878e-03	5.82506867e-03
4.38918722e+01	2.92168054e-03	5.52631249e-03
4.45663044e+01	2.77411110e-03	5.24223879e-03
4.52510998e+01	2.63368515e-03	4.97181713e-03
4.59464176e+01	2.50007259e-03	4.71505312e-03
4.66524195e+01	2.37295720e-03	4.47059749e-03
4.73692697e+01	2.25203741e-03	4.23849414e-03
