# W_Value Elastic Inelastic
1.00000000e+01	2.42834986e-02	2.14838835e-01
1.01536577e+01	2.39865918e-02	2.13023975e-01
1.03096764e+01	2.36922552e-02	2.11218064e-01
1.04680925e+01	2.34004760e-02	2.09421101e-01
1.06289427e+01	2.31112412e-02	2.07633078e-01
1.07922646e+01	2.28245381e-02	2.05853986e-01
1.09580960e+01	2.25403538e-02	2.04083801e-01
1.11264755e+01	2.22586755e-02	2.02322513e-01
1.12974423e+01	2.19794904e-02	2.00570124e-01
1.14710362e+01	2.17027857e-02	1.98826603e-01
1.16472974e+01	2.14285487e-02	1.97091936e-01
1.18262671e+01	2.11567667e-02	1.95366122e-01
1.20079867e+01	2.08874269e-02	1.93649146e-01
1.21924986e+01	2.06205166e-02	1.91940993e-01
1.23798457e+01	2.03560232e-02	1.90241650e-01
1.25700715e+01	2.00939340e-02	1.88551107e-01
1.27632203e+01	1.98342364e-02	1.86869342e-01
1.29593369e+01	1.95769178e-02	1.85196343e-01
1.31584671e+01	1.93219655e-02	1.83532110e-01
1.33606570e+01	1.90693669e-02	1.81876627e-01
1.35659537e+01	1.88191095e-02	1.80229882e-01
1.37744050e+01	1.85711808e-02	1.78586757e-01
1.39860593e+01	1.83255682e-02	1.76952263e-01
1.42009658e+01	1.80822591e-02	1.75331657e-01
1.44191745e+01	1.78412412e-02	1.73719732e-01
1.46407361e+01	1.76025020e-02	1.72116472e-01
1.48657023e+01	1.73660289e-02	1.70521871e-01
1.50941252e+01	1.71318095e-02	1.68935915e-01
1.53260580e+01	1.68998315e-02	1.67358597e-01
1.55615546e+01	1.66700824e-02	1.65789904e-01
1.58006698e+01	1.64425498e-02	1.64229819e-01
1.60434592e+01	1.62172215e-02	1.62678337e-01
1.62899792e+01	1.59940849e-02	1.61135423e-01
1.65402872e+01	1.57731279e-02	1.59601071e-01
1.67944414e+01	1.55543380e-02	1.58075289e-01
1.70525008e+01	1.53377031e-02	1.56558053e-01
1.73145256e+01	1.51232108e-02	1.55049345e-01
1.75805765e+01	1.49108489e-02	1.53549149e-01
1.78507155e+01	1.47006052e-02	1.52057463e-01
1.81250054e+01	1.44924674e-02	1.50574266e-01
1.84035100e+01	1.42864234e-02	1.49099545e-01
