# W_Value Elastic Inelastic
1.00000000e+01	1.08983731e+01	7.04842838e+00
1.01536577e+01	1.04184303e+01	6.75766367e+00
1.03096764e+01	9.95834081e+00	6.53852690e+00
1.04680925e+01	9.51737627e+00	6.20557777e+00
1.06289427e+01	9.09482673e+00	5.94610327e+00
1.07922646e+01	8.69000132e+00	5.69683042e+00
1.09580960e+01	8.30222845e+00	5.45751521e+00
1.11264755e+01	7.93085594e+00	5.23013576e+00
1.12974423e+01	7.57525106e+00	5.00829495e+00
1.14710362e+01	7.23480056e+00	4.79637862e+00
1.16472974e+01	6.90891047e+00	4.59349312e+00
1.18262671e+01	6.59700606e+00	4.39830739e+00
1.20079867e+01	6.29853138e+00	4.21101925e+00
1.21924986e+01	6.01294925e+00	4.03149049e+00
1.23798457e+01	5.73974111e+00	3.85919553e+00
1.25700715e+01	5.47840591e+00	3.69410467e+00
1.27632203e+01	5.22846059e+00	3.53599469e+00
1.29593369e+01	4.98943930e+00	3.38247776e+00
1.31584671e+01	4.76089306e+00	3.23641004e+00
1.33606570e+01	4.54238931e+00	3.09721059e+00
1.35659537e+01	4.33351152e+00	2.96267364e+00
1.37744050e+01	4.13385873e+00	2.83465058e+00
1.39860593e+01	3.94304513e+00	2.71153812e+00
1.42009658e+01	3.76069960e+00	2.59360327e+00
1.44191745e+01	3.58646529e+00	2.48072541e+00
1.46407361e+01	3.41999919e+00	2.37234374e+00
1.48657023e+01	3.26097136e+00	2.26832189e+00
1.50941252e+01	3.10906542e+00	2.16885359e+00
1.53260580e+01	2.96397696e+00	2.07397438e+00
1.55615546e+01	2.82541390e+00	1.98278220e+00
1.58006698e+01	2.69309576e+00	1.89578936e+00
1.60434592e+01	2.56675339e+00	1.81186819e+00
1.62899792e+01	2.44612848e+00	1.73179121e+00
1.65402872e+01	2.33097321e+00	1.65531115e+00
1.67944414e+01	2.22104990e+00	1.58186911e+00
1.70525008e+01	2.11613053e+00	1.51160082e+00
1.73145256e+01	2.01599656e+00	1.44434820e+00
1.75805765e+01	1.92043846e+00	1.38006488e+00
1.78507155e+01	1.82925533e+00	1.31868621e+00
1.81250054e+01	1.74225471e+00	1.25997657e+00
1.84035100e+01	1.65925213e+00	1.20244088e+00
1.86862941e+01	1.58007089e+00	1.14826914e+00
1.89734233e+01	1.50454172e+00	1.09726851e+00
1.92649644e+01	1.43250246e+00	1.04780833e+00
1.95609854e+01	1.36379786e+00	1.00065039e+00
1.98615549e+01	1.29827924e+00	9.55452449e-01
2.01667429e+01	1.23580433e+00	9.12249752e-01
2.04766203e+01	1.17623660e+00	8.70973609e-01
2.07912593e+01	1.11944592e+00	8.31445846e-01
2.11107329e+01	1.06530737e+00	7.93632797e-01
2.14351155e+01	1.01370150e+00	7.57367797e-01
2.17644825e+01	9.64513997e-01	7.22786839e-01
2.20989104e+01	9.17635529e-01	6.89962977e-01
2.24384771e+01	8.72961491e-01	6.58417650e-01
2.27832615e+01	8.30391837e-01	6.28246560e-01
2.31333437e+01	7.89830859e-01	5.99403231e-01
2.34888053e+01	7.51187051e-01	5.71888543e-01
2.38497287e+01	7.14373017e-01	5.45574880e-01
2.42161981e+01	6.79304766e-01	5.20382917e-01
2.45882985e+01	6.45902631e-01	4.96427216e-01
2.49661165e+01	6.14090053e-01	4.73465242e-01
2.53497400e+01	5.83793947e-01	4.51446147e-01
2.57392582e+01	5.54944451e-01	4.30742302e-01
2.61347616e+01	5.27474841e-01	4.10279618e-01
2.65363422e+01	5.01321319e-01	3.90629346e-01
2.69440935e+01	4.76422963e-01	3.72942923e-01
2.73581101e+01	4.52721524e-01	3.55659686e-01
2.77784884e+01	4.30161343e-01	3.39025110e-01
2.82053261e+01	4.08689334e-01	3.23125734e-01
2.86387226e+01	3.88254785e-01	3.07975148e-01
2.90787785e+01	3.68809194e-01	2.93486669e-01
2.95255962e+01	3.50306286e-01	2.79671978e-01
2.99792796e+01	3.32701872e-01	2.66476344e-01
3.04399342e+01	3.15953761e-01	2.53866539e-01
3.09076670e+01	3.00021672e-01	2.41856556e-01
3.13825870e+01	2.84867156e-01	2.30401648e-01
3.18648045e+01	2.70453509e-01	2.19450602e-01
3.23544316e+01	2.56745708e-01	2.09009211e-01
3.28515822e+01	2.43710306e-01	1.99061907e-01
3.33563720e+01	2.31315426e-01	1.89553112e-01
3.38689181e+01	2.19530564e-01	1.80465958e-01
3.43893400e+01	2.08326836e-01	1.71848234e-01
3.49177586e+01	1.97676309e-01	1.63601199e-01
3.54542967e+01	1.87552693e-01	1.55734274e-01
3.59990791e+01	1.77930750e-01	1.48236956e-01
3.65522325e+01	1.68786434e-01	1.41088903e-01
3.71138855e+01	1.60096787e-01	1.34269926e-01
3.76841688e+01	1.51839968e-01	1.27659864e-01
3.82632149e+01	1.43995117e-01	1.21576546e-01
3.88511585e+01	1.36542352e-01	1.15676917e-01
3.94481363e+01	1.29462697e-01	1.10050034e-01
4.00542871e+01	1.22738118e-01	1.04685056e-01
4.06697519e+01	1.16351373e-01	9.95775431e-02
4.12946738e+01	1.10286045e-01	9.47021298e-02
4.19291981e+01	1.04526488e-01	9.00660978e-02
4.25734723e+01	9.90577949e-02	8.56434771e-02
4.32276463e+01	9.38657573e-02	8.14276976e-02
4.38918722e+01	8.89368396e-02	7.74209941e-02
4.45663044e+01	8.42581459e-02	7.36357927e-02
4.52510998e+01	7.98173913e-02	6.99628921e-02
4.59464176e+01	7.56028788e-02	6.64961547e-02
4.66524195e+01	7.16034488e-02	6.31998793e-02
4.73692697e+01	6.78084972e-02	6.00555279e-02
4.80971348e+01	6.42079126e-02	5.70660489e-02
4.88361841e+01	6.07920738e-02	5.42154199e-02
4.95865894e+01	5.75518146e-02	5.15077718e-02
5.03485253e+01	5.44784057e-02	4.89264388e-02
5.11221690e+01	5.15635396e-02	4.64704273e-02
5.19077003e+01	4.87993229e-02	4.41349552e-02
5.27053018e+01	4.61782210e-02	4.19113369e-02
5.35151591e+01	4.36930720e-02	3.97955611e-02
5.43374605e+01	4.13370608e-02	3.77842597e-02
5.51723972e+01	3.91037023e-02	3.58667308e-02
5.60201634e+01	3.69868265e-02	3.40471764e-02
5.68809561e+01	3.49805637e-02	3.23067983e-02
5.77549755e+01	3.30793277e-02	3.06690600e-02
5.86424249e+01	3.12778087e-02	2.91013870e-02
5.95435107e+01	2.95709537e-02	2.76125801e-02
6.04584423e+01	2.79539580e-02	2.61957346e-02
6.13874326e+01	2.64222524e-02	2.48491365e-02
6.23306975e+01	2.49714924e-02	2.35696768e-02
6.32884564e+01	2.35975471e-02	2.23542840e-02
6.42609320e+01	2.22964913e-02	2.11979471e-02
6.52483504e+01	2.10645884e-02	2.00989556e-02
6.62509413e+01	1.98982900e-02	1.90545307e-02
6.72689377e+01	1.87942261e-02	1.80637016e-02
6.83025765e+01	1.77491912e-02	1.71215613e-02
6.93520978e+01	1.67601398e-02	1.62261464e-02
7.04177459e+01	1.58241782e-02	1.53772204e-02
7.14997685e+01	1.49385572e-02	1.45687166e-02
7.25984172e+01	1.41006647e-02	1.38025022e-02
7.37139475e+01	1.33080198e-02	1.30752913e-02
7.48466187e+01	1.25582659e-02	1.23843030e-02
7.59966943e+01	1.18491651e-02	1.17274617e-02
7.71644417e+01	1.11785923e-02	1.11053654e-02
7.83501325e+01	1.05445295e-02	1.05139301e-02
7.95540423e+01	9.94506073e-03	9.95383018e-03
8.07764510e+01	9.37836722e-03	9.42168524e-03
8.20176431e+01	8.84272237e-03	8.91612321e-03
8.32779069e+01	8.33648735e-03	8.43758931e-03
8.45575357e+01	7.85810683e-03	7.98324282e-03
8.58568270e+01	7.40610481e-03	7.55231131e-03
8.71760829e+01	6.97908075e-03	7.14397538e-03
8.85156102e+01	6.57570581e-03	6.75614111e-03
8.98757203e+01	6.19471936e-03	6.38859244e-03
9.12567296e+01	5.83492625e-03	6.04052029e-03
9.26589591e+01	5.49519041e-03	5.71046578e-03
9.40827350e+01	5.17443723e-03	5.39768968e-03
9.55283882e+01	4.87164660e-03	5.10122520e-03
9.69962551e+01	4.58585124e-03	4.82001200e-03
9.84866768e+01	4.31613405e-03	4.55385294e-03
1.00000000e+02	4.06162560e-03	4.30198830e-03
1.01536577e+02	3.82150171e-03	4.06335470e-03
1.03096764e+02	3.59498122e-03	3.83686646e-03
1.04680925e+02	3.38132385e-03	3.62271083e-03
1.06289427e+02	3.17982807e-03	3.42004782e-03
1.07922646e+02	2.98982921e-03	3.22799713e-03
1.09580960e+02	2.81069757e-03	3.04641585e-03
1.11264755e+02	2.64183662e-03	2.87459814e-03
1.12974423e+02	2.48268136e-03	2.71171351e-03
1.14710362e+02	2.33269667e-03	2.55781679e-03
1.16472974e+02	2.19137580e-03	2.41209795e-03
1.18262671e+02	2.05823895e-03	2.27452722e-03
1.20079867e+02	1.93283183e-03	2.14423268e-03
1.21924986e+02	1.81472441e-03	2.02110507e-03
1.23798457e+02	1.70350965e-03	1.90458601e-03
1.25700715e+02	1.59880229e-03	1.79469398e-03
1.27632203e+02	1.50023777e-03	1.69063011e-03
1.29593369e+02	1.40747115e-03	1.59216291e-03
1.31584671e+02	1.32017607e-03	1.49931736e-03
