# W_Value Elastic Inelastic
1.00000000e+01	5.59145713e+01	3.93243893e+01
1.01536577e+01	5.41243780e+01	3.81694069e+01
1.03096764e+01	5.23867032e+01	3.70452081e+01
1.04680925e+01	5.07002202e+01	3.59512222e+01
1.06289427e+01	4.90636233e+01	3.48867568e+01
1.07922646e+01	4.74756283e+01	3.38510398e+01
1.09580960e+01	4.59349732e+01	3.28433300e+01
1.11264755e+01	4.44404188e+01	3.18628050e+01
1.12974423e+01	4.29907487e+01	3.09090860e+01
1.14710362e+01	4.15847699e+01	2.99816860e+01
1.16472974e+01	4.02213129e+01	2.90797711e+01
1.18262671e+01	3.88992319e+01	2.82027646e+01
1.20079867e+01	3.76174049e+01	2.73500661e+01
1.21924986e+01	3.63747333e+01	2.65210462e+01
1.23798457e+01	3.51701425e+01	2.57151584e+01
1.25700715e+01	3.40025815e+01	2.49318080e+01
1.27632203e+01	3.28710227e+01	2.41703256e+01
1.29593369e+01	3.17744618e+01	2.34307136e+01
1.31584671e+01	3.07119176e+01	2.27121886e+01
1.33606570e+01	2.96824320e+01	2.20137035e+01
1.35659537e+01	2.86850693e+01	2.13350561e+01
1.37744050e+01	2.77189163e+01	2.06757348e+01
1.39860593e+01	2.67830819e+01	2.00352927e+01
1.42009658e+01	2.58766967e+01	1.94132048e+01
1.44191745e+01	2.49989128e+01	1.88089784e+01
1.46407361e+01	2.41489035e+01	1.82222103e+01
1.48657023e+01	2.33258626e+01	1.76524425e+01
1.50941252e+01	2.25290047e+01	1.70991990e+01
1.53260580e+01	2.17575641e+01	1.65619998e+01
1.55615546e+01	2.10107951e+01	1.60404093e+01
1.58006698e+01	2.02879710e+01	1.55340604e+01
1.60434592e+01	1.95883843e+01	1.50425722e+01
1.62899792e+01	1.89113460e+01	1.45655184e+01
1.65402872e+01	1.82561853e+01	1.41024744e+01
1.67944414e+01	1.76222491e+01	1.36530771e+01
1.70525008e+01	1.70089021e+01	1.32169824e+01
1.73145256e+01	1.64155256e+01	1.27938192e+01
1.75805765e+01	1.58415180e+01	1.23832265e+01
1.78507155e+01	1.52862938e+01	1.19848736e+01
1.81250054e+01	1.47492837e+01	1.15984758e+01
1.84035100e+01	1.42299336e+01	1.12236357e+01
1.86862941e+01	1.37277052e+01	1.08600468e+01
1.89734233e+01	1.32420746e+01	1.05074968e+01
1.92649644e+01	1.27725328e+01	1.01655859e+01
1.95609854e+01	1.23185848e+01	9.83400492e+00
1.98615549e+01	1.18797495e+01	9.51248260e+00
2.01667429e+01	1.14555595e+01	9.20073785e+00
2.04766203e+01	1.10455603e+01	8.89849212e+00
2.07912593e+01	1.06493106e+01	8.60547559e+00
2.11107329e+01	1.02663814e+01	8.32146514e+00
2.14351155e+01	9.89635612e+00	8.04620881e+00
2.17644825e+01	9.53883000e+00	7.77940522e+00
2.20989104e+01	9.19341000e+00	7.52078626e+00
2.24384771e+01	8.85971439e+00	7.27016853e+00
2.27832615e+01	8.53737251e+00	7.02734653e+00
2.31333437e+01	8.22602446e+00	6.79206550e+00
