# W_Value Elastic Inelastic
1.00000000e+01	2.42834986e-02	6.27417996e-02
1.01536577e+01	2.39865918e-02	6.19881563e-02
1.03096764e+01	2.36922552e-02	6.12406628e-02
1.04680925e+01	2.34004760e-02	6.04993402e-02
1.06289427e+01	2.31112412e-02	5.97642045e-02
1.07922646e+01	2.28245381e-02	5.90351321e-02
1.09580960e+01	2.25403538e-02	5.83121335e-02
1.11264755e+01	2.22586755e-02	5.75952743e-02
1.12974423e+01	2.19794904e-02	5.68844529e-02
1.14710362e+01	2.17027857e-02	5.61796637e-02
1.16472974e+01	2.14285487e-02	5.54808621e-02
1.18262671e+01	2.11567667e-02	5.47880283e-02
1.20079867e+01	2.08874269e-02	5.41011686e-02
1.21924986e+01	2.06205166e-02	5.34202697e-02
1.23798457e+01	2.03560232e-02	5.27452481e-02
1.25700715e+01	2.00939340e-02	5.20759130e-02
1.27632203e+01	1.98342364e-02	5.14125972e-02
1.29593369e+01	1.95769178e-02	5.07552586e-02
1.31584671e+01	1.93219655e-02	5.01035816e-02
1.33606570e+01	1.90693669e-02	4.94577301e-02
1.35659537e+01	1.88191095e-02	4.88176330e-02
1.37744050e+01	1.85711808e-02	4.81832352e-02
1.39860593e+01	1.83255682e-02	4.75545445e-02
1.42009658e+01	1.80822591e-02	4.69315338e-02
1.44191745e+01	1.78412412e-02	4.63141438e-02
1.46407361e+01	1.76025020e-02	4.57023851e-02
1.48657023e+01	1.73660289e-02	4.50962414e-02
1.50941252e+01	1.71318095e-02	4.44956811e-02
1.53260580e+01	1.68998315e-02	4.39006775e-02
1.55615546e+01	1.66700824e-02	4.33111588e-02
1.58006698e+01	1.64425498e-02	4.27271189e-02
1.60434592e+01	1.62172215e-02	4.21485550e-02
1.62899792e+01	1.59940849e-02	4.15754472e-02
1.65402872e+01	1.57731279e-02	4.10077615e-02
1.67944414e+01	1.55543380e-02	4.04454913e-02
1.70525008e+01	1.53377031e-02	3.98885809e-02
1.73145256e+01	1.51232108e-02	3.93369911e-02
1.75805765e+01	1.49108489e-02	3.87908465e-02
1.78507155e+01	1.47006052e-02	3.82500308e-02
1.81250054e+01	1.44924674e-02	3.77142573e-02
1.84035100e+01	1.42864234e-02	3.71837021e-02
1.86862941e+01	1.40824609e-02	3.66584805e-02
1.89734233e+01	1.38805678e-02	3.61384709e-02
1.92649644e+01	1.36807320e-02	3.56236493e-02
1.95609854e+01	1.34829413e-02	3.51139381e-02
1.98615549e+01	1.32871837e-02	3.46093109e-02
2.01667429e+01	1.30934470e-02	3.41097799e-02
2.04766203e+01	1.29017192e-02	3.36153054e-02
2.07912593e+01	1.27119883e-02	3.31258046e-02
2.11107329e+01	1.25242422e-02	3.26412756e-02
2.14351155e+01	1.23384688e-02	3.21617393e-02
2.17644825e+01	1.21546563e-02	3.16871364e-02
2.20989104e+01	1.19727926e-02	3.12174226e-02
2.24384771e+01	1.17928658e-02	3.07525884e-02
2.27832615e+01	1.16148639e-02	3.02926258e-02
2.31333437e+01	1.14387751e-02	2.98375088e-02
2.34888053e+01	1.12645873e-02	2.93872228e-02
2.38497287e+01	1.10922888e-02	2.89417297e-02
2.42161981e+01	1.09218677e-02	2.85009909e-02
2.45882985e+01	1.07533122e-02	2.80649815e-02
2.49661165e+01	1.05866103e-02	2.76336356e-02
2.53497400e+01	1.04217504e-02	2.72069095e-02
2.57392582e+01	1.02587205e-02	2.67848793e-02
2.61347616e+01	1.00975090e-02	2.63675033e-02
2.65363422e+01	9.93810417e-03	2.59547063e-02
2.69440935e+01	9.78049416e-03	2.55465044e-02
2.73581101e+01	9.62466730e-03	2.51428353e-02
2.77784884e+01	9.47061190e-03	2.47436596e-02
2.82053261e+01	9.31831629e-03	2.43489547e-02
