# W_Value Elastic Inelastic
1.00000000e+01	1.71222908e+02	4.38534469e+02
1.01536577e+01	1.65038038e+02	4.22835373e+02
1.03096764e+01	1.59068606e+02	4.07675523e+02
1.04680925e+01	1.53307370e+02	3.93038009e+02
1.06289427e+01	1.47747324e+02	3.78906308e+02
1.07922646e+01	1.42381689e+02	3.65261815e+02
1.09580960e+01	1.37203906e+02	3.52088942e+02
1.11264755e+01	1.32207631e+02	3.39373674e+02
1.12974423e+01	1.27386724e+02	3.27099403e+02
1.14710362e+01	1.22735248e+02	3.15251747e+02
1.16472974e+01	1.18247458e+02	3.03816147e+02
1.18262671e+01	1.13917798e+02	2.92778891e+02
1.20079867e+01	1.09740893e+02	2.82127138e+02
1.21924986e+01	1.05711544e+02	2.71848127e+02
1.23798457e+01	1.01824724e+02	2.61928493e+02
1.25700715e+01	9.80755699e+01	2.52353787e+02
1.27632203e+01	9.44593798e+01	2.43117333e+02
1.29593369e+01	9.09716058e+01	2.34207621e+02
1.31584671e+01	8.76078503e+01	2.25609631e+02
1.33606570e+01	8.43638610e+01	2.17315319e+02
1.35659537e+01	8.12355261e+01	2.09313829e+02
1.37744050e+01	7.82188702e+01	2.01594855e+02
1.39860593e+01	7.53100495e+01	1.94149210e+02
1.42009658e+01	7.25053479e+01	1.86967582e+02
1.44191745e+01	6.98011728e+01	1.80040604e+02
1.46407361e+01	6.71940511e+01	1.73359982e+02
1.48657023e+01	6.46806255e+01	1.66917419e+02
1.50941252e+01	6.22576508e+01	1.60704696e+02
1.53260580e+01	5.99219900e+01	1.54713943e+02
1.55615546e+01	5.76706111e+01	1.48937092e+02
1.58006698e+01	5.55005838e+01	1.43366989e+02
1.60434592e+01	5.34090759e+01	1.37996744e+02
1.62899792e+01	5.13933502e+01	1.32819530e+02
1.65402872e+01	4.94507618e+01	1.27828618e+02
1.67944414e+01	4.75787546e+01	1.23017734e+02
1.70525008e+01	4.57748586e+01	1.18380414e+02
1.73145256e+01	4.40366874e+01	1.13910529e+02
1.75805765e+01	4.23619349e+01	1.09603457e+02
1.78507155e+01	4.07483733e+01	1.05452865e+02
1.81250054e+01	3.91938500e+01	1.01451344e+02
1.84035100e+01	3.76962857e+01	9.75951711e+01
1.86862941e+01	3.62536714e+01	9.38803180e+01
1.89734233e+01	3.48640666e+01	9.03011605e+01
1.92649644e+01	3.35255968e+01	8.68529700e+01
1.95609854e+01	3.22364512e+01	8.35308197e+01
1.98615549e+01	3.09948812e+01	8.03302860e+01
2.01667429e+01	2.97991977e+01	7.72473372e+01
2.04766203e+01	2.86477693e+01	7.42777583e+01
2.07912593e+01	2.75390206e+01	7.14172248e+01
2.11107329e+01	2.64714304e+01	6.86620267e+01
2.14351155e+01	2.54435294e+01	6.60087119e+01
2.17644825e+01	2.44538991e+01	6.34534978e+01
2.20989104e+01	2.35011698e+01	6.09928130e+01
2.24384771e+01	2.25840189e+01	5.86233918e+01
2.27832615e+01	2.17011695e+01	5.63420837e+01
2.31333437e+01	2.08513889e+01	5.41457553e+01
2.34888053e+01	2.00334871e+01	5.20314304e+01
2.38497287e+01	1.92463151e+01	4.99961309e+01
2.42161981e+01	1.84887641e+01	4.80369742e+01
2.45882985e+01	1.77597635e+01	4.61512424e+01
2.49661165e+01	1.70582803e+01	4.43361387e+01
2.53497400e+01	1.63833171e+01	4.25890573e+01
2.57392582e+01	1.57339115e+01	4.09079596e+01
2.61347616e+01	1.51091347e+01	3.92904192e+01
2.65363422e+01	1.45080904e+01	3.77339478e+01
2.69440935e+01	1.39299137e+01	3.62365013e+01
2.73581101e+01	1.33737698e+01	3.47958141e+01
2.77784884e+01	1.28388534e+01	3.34097852e+01
2.82053261e+01	1.23243876e+01	3.20764446e+01
2.86387226e+01	1.18296227e+01	3.07939223e+01
