# W_Value Elastic Inelastic
1.00000000e+01	1.95538732e-03	1.60174708e-03
1.04712855e+01	1.81889591e-03	1.50608636e-03
1.09647820e+01	1.69143084e-03	1.41587219e-03
1.14815362e+01	1.57242163e-03	1.33084046e-03
1.20226443e+01	1.46133256e-03	1.25067525e-03
1.25892541e+01	1.35766058e-03	1.17513198e-03
1.31825674e+01	1.26093342e-03	1.10393244e-03
1.38038426e+01	1.17070773e-03	1.03682843e-03
1.44543977e+01	1.08656741e-03	9.73618596e-04
1.51356125e+01	1.00812192e-03	9.14058350e-04
1.58489319e+01	9.35004814e-04	8.57965841e-04
1.65958691e+01	8.66872285e-04	8.05151583e-04
1.73780083e+01	8.03401802e-04	7.55400948e-04
1.81970086e+01	7.44290836e-04	7.08572849e-04
1.90546072e+01	6.89255691e-04	6.64483878e-04
1.99526231e+01	6.38030321e-04	6.22946312e-04
2.08929613e+01	5.90365317e-04	5.83923721e-04
2.18776162e+01	5.46026876e-04	5.47166256e-04
2.29086765e+01	5.04795863e-04	5.12600585e-04
2.39883292e+01	4.66466931e-04	4.80070858e-04
2.51188643e+01	4.30847651e-04	4.49487859e-04
2.63026799e+01	3.97757792e-04	4.20726980e-04
2.75422870e+01	3.67028553e-04	3.93677237e-04
2.88403150e+01	3.38501774e-04	3.68262151e-04
3.01995172e+01	3.12029470e-04	3.44365758e-04
3.16227766e+01	2.87473044e-04	3.21916646e-04
3.31131121e+01	2.64702795e-04	3.00832562e-04
3.46736850e+01	2.43597323e-04	2.81025593e-04
3.63078055e+01	2.24043056e-04	2.62426496e-04
3.80189396e+01	2.05933759e-04	2.44962028e-04
3.98107171e+01	1.89170070e-04	2.28570372e-04
4.16869383e+01	1.73659095e-04	2.13191052e-04
4.36515832e+01	1.59313962e-04	1.98755081e-04
4.57088190e+01	1.46053492e-04	1.85222153e-04
4.78630092e+01	1.33801795e-04	1.72531020e-04
5.01187234e+01	1.22488018e-04	1.60633080e-04
5.24807460e+01	1.12045942e-04	1.49486241e-04
5.49540874e+01	1.02413785e-04	1.39033976e-04
5.75439937e+01	9.35337324e-05	1.29246741e-04
6.02559586e+01	8.53519727e-05	1.20083816e-04
6.30957344e+01	7.78182131e-05	1.11506397e-04
6.60693448e+01	7.08855489e-05	1.03480190e-04
6.91830971e+01	6.45102216e-05	9.59715567e-05
7.24435960e+01	5.86514588e-05	8.89520151e-05
7.58577575e+01	5.32712314e-05	8.23894127e-05
7.94328235e+01	4.83340972e-05	7.62572945e-05
8.31763771e+01	4.38070435e-05	7.05320541e-05
8.70963590e+01	3.96593240e-05	6.51862599e-05
9.12010839e+01	3.58623152e-05	6.01974548e-05
9.54992586e+01	3.23893579e-05	5.55450675e-05
1.00000000e+02	2.92156721e-05	5.12082035e-05
1.04712855e+02	2.63181968e-05	4.71669239e-05
1.09647820e+02	2.36754850e-05	4.34022440e-05
1.14815362e+02	2.12676048e-05	3.98996896e-05
1.20226443e+02	1.90760376e-05	3.66420547e-05
1.25892541e+02	1.70835837e-05	3.36135858e-05
1.31825674e+02	1.52742748e-05	3.08000662e-05
1.38038426e+02	1.36332920e-05	2.81881063e-05
1.44543977e+02	1.21468893e-05	2.57659595e-05
1.51356125e+02	1.08023213e-05	2.35203503e-05
1.58489319e+02	9.58777639e-06	2.14404843e-05
1.65958691e+02	8.49231361e-06	1.95162993e-05
1.73780083e+02	7.50580378e-06	1.77373488e-05
1.81970086e+02	6.61887434e-06	1.60940238e-05
1.90546072e+02	5.82285781e-06	1.45777808e-05
1.99526231e+02	5.10974353e-06	1.31808817e-05
2.08929613e+02	4.47213259e-06	1.18947761e-05
2.18776162e+02	3.90319566e-06	1.07121360e-05
2.29086765e+02	3.39663342e-06	9.62615064e-06
2.39883292e+02	2.94664051e-06	8.63068230e-06
2.51188643e+02	2.54786957e-06	7.71905276e-06
2.63026799e+02	2.19540064e-06	6.88581468e-06
2.75422870e+02	1.88471038e-06	6.12532442e-06
2.88403150e+02	1.61164421e-06	5.43294774e-06
3.01995172e+02	1.37239013e-06	4.80319163e-06
3.16227766e+02	1.16345435e-06	4.23197182e-06
3.31131121e+02	9.81638597e-07	3.71528796e-06
3.46736850e+02	8.24018871e-07	3.24850746e-06
3.63078055e+02	6.87925808e-07	2.82831532e-06
3.80189396e+02	5.70926363e-07	2.45094248e-06
3.98107171e+02	4.70806826e-07	2.11341735e-06
4.16869383e+02	3.85557108e-07	1.81218367e-06
4.36515832e+02	3.13356195e-07	1.54455671e-06
4.57088190e+02	2.52558729e-07	1.30777987e-06
4.78630092e+02	2.01682612e-07	1.09924025e-06
5.01187234e+02	1.59397562e-07	9.16499970e-07
5.24807460e+02	1.24514476e-07	7.57288956e-07
5.49540874e+02	9.59754514e-08	6.19465338e-07
5.75439937e+02	7.28442699e-08	5.00989238e-07
6.02559586e+02	5.42970722e-08	4.00002669e-07
6.30957344e+02	3.96129551e-08	3.14717332e-07
6.60693448e+02	2.81641925e-08	2.43453165e-07
6.91830971e+02	1.94059192e-08	1.84648673e-07
7.24435960e+02	1.28649996e-08	1.36826093e-07
7.58577575e+02	8.12898639e-09	9.86103066e-08
7.94328235e+02	4.83549719e-09	6.86910828e-08
8.31763771e+02	2.66345898e-09	4.58575566e-08
8.70963590e+02	1.32801804e-09	2.89862206e-08
9.12010839e+02	5.80297794e-10	1.70287962e-08
9.54992586e+02	2.11546467e-10	9.02108232e-09
1.00000000e+03	5.92543927e-11	4.08256074e-09
