# W_Value Elastic Inelastic
1.00000000e+01	1.20457323e+02	3.18434548e+01
1.01536577e+01	1.16072610e+02	3.07646486e+01
1.03096764e+01	1.11841833e+02	2.97209731e+01
1.04680925e+01	1.07759776e+02	2.87113970e+01
1.06289427e+01	1.03821396e+02	2.77348528e+01
1.07922646e+01	1.00021811e+02	2.67903382e+01
1.09580960e+01	9.63563035e+01	2.58768635e+01
1.11264755e+01	9.28203067e+01	2.49931764e+01
1.12974423e+01	8.94094058e+01	2.41384477e+01
1.14710362e+01	8.61193307e+01	2.33119604e+01
1.16472974e+01	8.29459521e+01	2.25126732e+01
1.18262671e+01	7.98852766e+01	2.17397372e+01
1.20079867e+01	7.69334426e+01	2.09923198e+01
1.21924986e+01	7.40867164e+01	2.02696128e+01
1.23798457e+01	7.13414876e+01	1.95708311e+01
1.25700715e+01	6.86942654e+01	1.88952093e+01
1.27632203e+01	6.61416750e+01	1.82420047e+01
1.29593369e+01	6.36804537e+01	1.76104931e+01
1.31584671e+01	6.13074470e+01	1.69999615e+01
1.33606570e+01	5.90196059e+01	1.64098367e+01
1.35659537e+01	5.68139828e+01	1.58394806e+01
1.37744050e+01	5.46877284e+01	1.52882346e+01
1.39860593e+01	5.26380890e+01	1.47554659e+01
1.42009658e+01	5.06624028e+01	1.42404793e+01
1.44191745e+01	4.87580973e+01	1.37426997e+01
1.46407361e+01	4.69226862e+01	1.32616013e+01
1.48657023e+01	4.51537669e+01	1.27966776e+01
1.50941252e+01	4.34490176e+01	1.23474325e+01
1.53260580e+01	4.18061946e+01	1.19133605e+01
1.55615546e+01	4.02231299e+01	1.14939096e+01
1.58006698e+01	3.86977288e+01	1.10885257e+01
1.60434592e+01	3.72279673e+01	1.06968531e+01
1.62899792e+01	3.58118900e+01	1.03185078e+01
1.65402872e+01	3.44476077e+01	9.95297778e+00
1.67944414e+01	3.31332954e+01	9.59985651e+00
1.70525008e+01	3.18671900e+01	9.25874560e+00
1.73145256e+01	3.06475885e+01	8.92924966e+00
1.75805765e+01	2.94728460e+01	8.61098976e+00
1.78507155e+01	2.83413734e+01	8.30359616e+00
1.81250054e+01	2.72516362e+01	8.00671106e+00
1.84035100e+01	2.62021522e+01	7.71998339e+00
1.86862941e+01	2.51914898e+01	7.44307066e+00
1.89734233e+01	2.42182669e+01	7.17570309e+00
1.92649644e+01	2.32811485e+01	6.91757195e+00
1.95609854e+01	2.23788455e+01	6.66835556e+00
1.98615549e+01	2.15101134e+01	6.42775038e+00
