# W_Value Elastic Inelastic
1.00000000e+01	5.23899604e-02	1.04036175e-01
1.01536577e+01	5.18784522e-02	1.02999268e-01
1.03096764e+01	5.13704683e-02	1.01969336e-01
1.04680925e+01	5.08659945e-02	1.00946353e-01
1.06289427e+01	5.03650166e-02	9.99303148e-02
1.07922646e+01	4.98675205e-02	9.89212009e-02
1.09580960e+01	4.93734920e-02	9.79189632e-02
1.11264755e+01	4.88829170e-02	9.69235927e-02
1.12974423e+01	4.83957815e-02	9.59350872e-02
1.14710362e+01	4.79120713e-02	9.49534310e-02
1.16472974e+01	4.74317725e-02	9.39785903e-02
1.18262671e+01	4.69548709e-02	9.30105525e-02
1.20079867e+01	4.64813525e-02	9.20493001e-02
1.21924986e+01	4.60112033e-02	9.10947904e-02
1.23798457e+01	4.55444094e-02	9.01470049e-02
1.25700715e+01	4.50809568e-02	8.92059332e-02
1.27632203e+01	4.46208315e-02	8.82715452e-02
1.29593369e+01	4.41640197e-02	8.73438243e-02
1.31584671e+01	4.37105073e-02	8.64227550e-02
1.33606570e+01	4.32602805e-02	8.55083211e-02
1.35659537e+01	4.28133255e-02	8.46004987e-02
1.37744050e+01	4.23696284e-02	8.36992665e-02
1.39860593e+01	4.19291753e-02	8.28046033e-02
1.42009658e+01	4.14919524e-02	8.19164861e-02
1.44191745e+01	4.10579460e-02	8.10348986e-02
1.46407361e+01	4.06271422e-02	8.01597910e-02
1.48657023e+01	4.01995273e-02	7.92911579e-02
1.50941252e+01	3.97750876e-02	7.84289713e-02
1.53260580e+01	3.93538093e-02	7.75732094e-02
1.55615546e+01	3.89356787e-02	7.67238444e-02
1.58006698e+01	3.85206821e-02	7.58808467e-02
1.60434592e+01	3.81088060e-02	7.50442355e-02
1.62899792e+01	3.77000365e-02	7.42139959e-02
1.65402872e+01	3.72943601e-02	7.33900908e-02
1.67944414e+01	3.68917632e-02	7.25706939e-02
1.70525008e+01	3.64922322e-02	7.17575339e-02
1.73145256e+01	3.60957535e-02	7.09524337e-02
1.75805765e+01	3.57023136e-02	7.01535464e-02
1.78507155e+01	3.53118988e-02	6.93608638e-02
1.81250054e+01	3.49244958e-02	6.85743684e-02
1.84035100e+01	3.45400910e-02	6.77940262e-02
1.86862941e+01	3.41586708e-02	6.70198257e-02
1.89734233e+01	3.37802219e-02	6.62517569e-02
1.92649644e+01	3.34047308e-02	6.54897773e-02
1.95609854e+01	3.30321841e-02	6.47338593e-02
1.98615549e+01	3.26625684e-02	6.39840016e-02
2.01667429e+01	3.22958702e-02	6.32401538e-02
2.04766203e+01	3.19320763e-02	6.25022852e-02
2.07912593e+01	3.15711732e-02	6.17703899e-02
2.11107329e+01	3.12131476e-02	6.10444669e-02
2.14351155e+01	3.08579862e-02	6.03244787e-02
2.17644825e+01	3.05056757e-02	5.96103699e-02
2.20989104e+01	3.01562029e-02	5.89021098e-02
2.24384771e+01	2.98095545e-02	5.81997188e-02
2.27832615e+01	2.94657171e-02	5.75031931e-02
2.31333437e+01	2.91246777e-02	5.68124787e-02
2.34888053e+01	2.87864230e-02	5.61275481e-02
2.38497287e+01	2.84509398e-02	5.54466802e-02
2.42161981e+01	2.81182150e-02	5.47715187e-02
2.45882985e+01	2.77882354e-02	5.41037921e-02
