# W_Value Elastic Inelastic
1.00000000e+01	5.29915440e-05	2.01413261e-03
1.01536577e+01	5.29915440e-05	2.01413261e-03
1.03096764e+01	5.29915440e-05	2.01413261e-03
1.04680925e+01	5.29915440e-05	2.01413261e-03
1.06289427e+01	5.29915440e-05	2.01413261e-03
1.07922646e+01	5.29915440e-05	2.01413261e-03
1.09580960e+01	5.29915440e-05	2.01413261e-03
1.11264755e+01	5.29915440e-05	2.01413261e-03
1.12974423e+01	5.29915440e-05	2.01413261e-03
1.14710362e+01	5.29915440e-05	2.01413261e-03
1.16472974e+01	5.29915440e-05	2.01413261e-03
1.18262671e+01	5.29915440e-05	2.01413261e-03
1.20079867e+01	5.29915440e-05	2.01413261e-03
1.21924986e+01	5.29915440e-05	2.01413261e-03
1.23798457e+01	5.29915440e-05	2.01413261e-03
1.25700715e+01	5.29915440e-05	2.01413261e-03
1.27632203e+01	5.29915440e-05	2.01413261e-03
1.29593369e+01	5.29915440e-05	2.01413261e-03
1.31584671e+01	5.29915440e-05	2.01413261e-03
1.33606570e+01	5.29915440e-05	2.01413261e-03
1.35659537e+01	5.29915440e-05	2.01413261e-03
1.37744050e+01	5.29915440e-05	2.01413261e-03
1.39860593e+01	5.29915440e-05	2.01413261e-03
1.42009658e+01	5.29915440e-05	2.01413261e-03
1.44191745e+01	5.29915440e-05	2.01413261e-03
1.46407361e+01	5.29915440e-05	2.01413261e-03
1.48657023e+01	5.29915440e-05	2.01413261e-03
1.50941252e+01	5.29915440e-05	2.01413261e-03
1.53260580e+01	5.29915440e-05	2.01413261e-03
1.55615546e+01	5.29915440e-05	2.01413261e-03
1.58006698e+01	5.29915440e-05	2.01413261e-03
1.60434592e+01	5.29915440e-05	2.01413261e-03
1.62899792e+01	5.29915440e-05	2.01413261e-03
1.65402872e+01	5.29915440e-05	2.01413261e-03
1.67944414e+01	5.29915440e-05	2.01413261e-03
1.70525008e+01	5.29915440e-05	2.01413261e-03
1.73145256e+01	5.29915440e-05	2.01413261e-03
1.75805765e+01	5.29915440e-05	2.01413261e-03
1.78507155e+01	5.29915440e-05	2.01413261e-03
1.81250054e+01	5.29915440e-05	2.01413261e-03
1.84035100e+01	5.29915440e-05	2.01413261e-03
1.86862941e+01	5.29915440e-05	2.01413261e-03
1.89734233e+01	5.29915440e-05	2.01413261e-03
1.92649644e+01	5.29915440e-05	2.01413261e-03
1.95609854e+01	5.29915440e-05	2.01413261e-03
1.98615549e+01	5.29915440e-05	2.01413261e-03
2.01667429e+01	5.29915440e-05	2.01413261e-03
2.04766203e+01	5.29915440e-05	2.01413261e-03
2.07912593e+01	5.29915440e-05	2.01413261e-03
2.11107329e+01	5.29915440e-05	2.01413261e-03
2.14351155e+01	5.29915440e-05	2.01413261e-03
2.17644825e+01	5.29915440e-05	2.01413261e-03
2.20989104e+01	5.29915440e-05	2.01413261e-03
2.24384771e+01	5.29915440e-05	2.01413261e-03
2.27832615e+01	5.29915440e-05	2.01413261e-03
2.31333437e+01	5.29915440e-05	2.01413261e-03
2.34888053e+01	5.29915440e-05	2.01413261e-03
2.38497287e+01	5.29915440e-05	2.01413261e-03
2.42161981e+01	5.29915440e-05	2.01413261e-03
2.45882985e+01	5.29915440e-05	2.01413261e-03
2.49661165e+01	5.29915440e-05	2.01413261e-03
2.53497400e+01	5.29915440e-05	2.01413261e-03
2.57392582e+01	5.29915440e-05	2.01413261e-03
2.61347616e+01	5.29915440e-05	2.01413261e-03
2.65363422e+01	5.29915440e-05	2.01413261e-03
2.69440935e+01	5.29915440e-05	2.01413261e-03
2.73581101e+01	5.29915440e-05	2.01413261e-03
2.77784884e+01	5.29915440e-05	2.01413261e-03
2.82053261e+01	5.29915440e-05	2.01413261e-03
2.86387226e+01	5.29915440e-05	2.01413261e-03
2.90787785e+01	5.29915440e-05	2.01413261e-03
2.95255962e+01	5.29915440e-05	2.01413261e-03
2.99792796e+01	5.29915440e-05	2.01413261e-03
3.04399342e+01	5.29915440e-05	2.01413261e-03
3.09076670e+01	5.29915440e-05	2.01413261e-03
3.13825870e+01	5.29915440e-05	2.01413261e-03
3.18648045e+01	5.29915440e-05	2.01413261e-03
3.23544316e+01	5.29915440e-05	2.01413261e-03
3.28515822e+01	5.29915440e-05	2.01413261e-03
3.33563720e+01	5.29915440e-05	2.01413261e-03
3.38689181e+01	5.29915440e-05	2.01413261e-03
3.43893400e+01	5.29915440e-05	2.01413261e-03
3.49177586e+01	5.29915440e-05	2.01413261e-03
3.54542967e+01	5.29915440e-05	2.01413261e-03
3.59990791e+01	5.29915440e-05	2.01413261e-03
3.65522325e+01	5.29915440e-05	2.01413261e-03
3.71138855e+01	5.29915440e-05	2.01413261e-03
3.76841688e+01	5.29915440e-05	2.01413261e-03
3.82632149e+01	5.29915440e-05	2.01413261e-03
3.88511585e+01	5.29915440e-05	2.01413261e-03
3.94481363e+01	5.29915440e-05	2.01413261e-03
4.00542871e+01	5.29915440e-05	2.01413261e-03
4.06697519e+01	5.29915440e-05	2.01413261e-03
4.12946738e+01	5.29915440e-05	2.01413261e-03
4.19291981e+01	5.29915440e-05	2.01413261e-03
4.25734723e+01	5.29915440e-05	2.01413261e-03
4.32276463e+01	5.29915440e-05	2.01413261e-03
4.38918722e+01	5.29915440e-05	2.01413261e-03
4.45663044e+01	5.29915440e-05	2.01413261e-03
4.52510998e+01	5.29915440e-05	2.01413261e-03
4.59464176e+01	5.29915440e-05	2.01413261e-03
4.66524195e+01	5.29915440e-05	2.01413261e-03
4.73692697e+01	5.29915440e-05	2.01413261e-03
4.80971348e+01	5.29915440e-05	2.01413261e-03
4.88361841e+01	5.29915440e-05	2.01413261e-03
4.95865894e+01	5.29915440e-05	2.01413261e-03
5.03485253e+01	5.29915440e-05	2.01413261e-03
5.11221690e+01	5.29915440e-05	2.01413261e-03
5.19077003e+01	5.29915440e-05	2.01413261e-03
5.27053018e+01	5.29915440e-05	2.01413261e-03
5.35151591e+01	5.29915440e-05	2.01413261e-03
5.43374605e+01	5.29915440e-05	2.01413261e-03
5.51723972e+01	5.29915440e-05	2.01413261e-03
5.60201634e+01	5.29915440e-05	2.01413261e-03
5.68809561e+01	5.29915440e-05	2.01413261e-03
5.77549755e+01	5.29915440e-05	2.01413261e-03
5.86424249e+01	5.29915440e-05	2.01413261e-03
5.95435107e+01	5.29915440e-05	2.01413261e-03
6.04584423e+01	5.29915440e-05	2.01413261e-03
6.13874326e+01	5.29915440e-05	2.01413261e-03
6.23306975e+01	5.29915440e-05	2.01413261e-03
6.32884564e+01	5.29915440e-05	2.01413261e-03
6.42609320e+01	5.29915440e-05	2.01413261e-03
6.52483504e+01	5.29915440e-05	2.01413261e-03
6.62509413e+01	5.29915440e-05	2.01413261e-03
6.72689377e+01	5.29915440e-05	2.01413261e-03
6.83025765e+01	5.29915440e-05	2.01413261e-03
6.93520978e+01	5.29915440e-05	2.01413261e-03
7.04177459e+01	5.29915440e-05	2.01413261e-03
7.14997685e+01	5.29915440e-05	2.01413261e-03
7.25984172e+01	5.29915440e-05	2.01413261e-03
7.37139475e+01	5.29915440e-05	2.01413261e-03
7.48466187e+01	5.29915440e-05	2.01413261e-03
7.59966943e+01	5.29915440e-05	2.01413261e-03
7.71644417e+01	5.29915440e-05	2.01413261e-03
7.83501325e+01	5.29915440e-05	2.01413261e-03
7.95540423e+01	5.29915440e-05	2.01413261e-03
8.07764510e+01	5.29915440e-05	2.01413261e-03
8.20176431e+01	5.29915440e-05	2.01413261e-03
8.32779069e+01	5.29915440e-05	2.01413261e-03
8.45575357e+01	5.29915440e-05	2.01413261e-03
8.58568270e+01	5.29915440e-05	2.01413261e-03
8.71760829e+01	5.29915440e-05	2.01413261e-03
8.85156102e+01	5.29915440e-05	2.01413261e-03
8.98757203e+01	5.29915440e-05	2.01413261e-03
9.12567296e+01	5.29915440e-05	2.01413261e-03
9.26589591e+01	5.29915440e-05	2.01413261e-03
9.40827350e+01	5.29915440e-05	2.01413261e-03
9.55283882e+01	5.29915440e-05	2.01413261e-03
9.69962551e+01	5.29915440e-05	2.01413261e-03
9.84866768e+01	5.29915440e-05	2.01413261e-03
1.00000000e+02	5.29915440e-05	2.01413261e-03
1.01536577e+02	5.29915440e-05	2.01413261e-03
1.03096764e+02	5.29915440e-05	2.01413261e-03
1.04680925e+02	5.29915440e-05	2.01413261e-03
1.06289427e+02	5.29915440e-05	2.01413261e-03
1.07922646e+02	5.29915440e-05	2.01413261e-03
1.09580960e+02	5.29915440e-05	2.01413261e-03
1.11264755e+02	5.29915440e-05	2.01413261e-03
1.12974423e+02	5.29915440e-05	2.01413261e-03
1.14710362e+02	5.29915440e-05	2.01413261e-03
1.16472974e+02	5.29915440e-05	2.01413261e-03
1.18262671e+02	5.29915440e-05	2.01413261e-03
1.20079867e+02	5.29915440e-05	2.01413261e-03
1.21924986e+02	5.29915440e-05	2.01413261e-03
1.23798457e+02	5.29915440e-05	2.01413261e-03
1.25700715e+02	5.29915440e-05	2.01413261e-03
1.27632203e+02	5.29915440e-05	2.01413261e-03
1.29593369e+02	5.29915440e-05	2.01413261e-03
1.31584671e+02	5.29915440e-05	2.01413261e-03
1.33606570e+02	5.29915440e-05	2.01413261e-03
1.35659537e+02	5.29915440e-05	2.01413261e-03
1.37744050e+02	5.29915440e-05	2.01413261e-03
1.39860593e+02	5.29915440e-05	2.01413261e-03
1.42009658e+02	5.29915440e-05	2.01413261e-03
1.44191745e+02	5.29915440e-05	2.01413261e-03
1.46407361e+02	5.29915440e-05	2.01413261e-03
1.48657023e+02	5.29915440e-05	2.01413261e-03
1.50941252e+02	5.29915440e-05	2.01413261e-03
1.53260580e+02	5.29915440e-05	2.01413261e-03
1.55615546e+02	5.29915440e-05	2.01413261e-03
1.58006698e+02	5.29915440e-05	2.01413261e-03
1.60434592e+02	5.29915440e-05	2.01413261e-03
1.62899792e+02	5.29915440e-05	2.01413261e-03
1.65402872e+02	5.29915440e-05	2.01413261e-03
1.67944414e+02	5.29915440e-05	2.01413261e-03
