# W_Value Elastic Inelastic
1.00768288e+01	4.66138837e-02	7.49053800e-02
1.02316670e+01	4.66138837e-02	7.49053800e-02
1.03888844e+01	4.66138837e-02	7.49053800e-02
1.05485176e+01	4.66138837e-02	7.49053800e-02
1.07106036e+01	4.66138837e-02	7.49053800e-02
1.08751803e+01	4.66138837e-02	7.49053800e-02
1.10422857e+01	4.66138837e-02	7.49053800e-02
1.12119589e+01	4.66138837e-02	7.49053800e-02
1.13842392e+01	4.66138837e-02	7.49053800e-02
1.15591668e+01	4.66138837e-02	7.49053800e-02
1.17367822e+01	4.66138837e-02	7.49053800e-02
1.19171269e+01	4.66138837e-02	7.49053800e-02
1.21002427e+01	4.66138837e-02	7.49053800e-02
1.22861722e+01	4.66138837e-02	7.49053800e-02
1.24749586e+01	4.66138837e-02	7.49053800e-02
1.26666459e+01	4.66138837e-02	7.49053800e-02
1.28612786e+01	4.66138837e-02	7.49053800e-02
1.30589020e+01	4.66138837e-02	7.49053800e-02
1.32595620e+01	4.66138837e-02	7.49053800e-02
1.34633054e+01	4.66138837e-02	7.49053800e-02
1.36701794e+01	4.66138837e-02	7.49053800e-02
1.38802321e+01	4.66138837e-02	7.49053800e-02
1.40935125e+01	4.66138837e-02	7.49053800e-02
1.43100701e+01	4.66138837e-02	7.49053800e-02
1.45299553e+01	4.66138837e-02	7.49053800e-02
1.47532192e+01	4.66138837e-02	7.49053800e-02
1.49799137e+01	4.66138837e-02	7.49053800e-02
1.52100916e+01	4.66138837e-02	7.49053800e-02
1.54438063e+01	4.66138837e-02	7.49053800e-02
1.56811122e+01	4.66138837e-02	7.49053800e-02
1.59220645e+01	4.66138837e-02	7.49053800e-02
1.61667192e+01	4.66138837e-02	7.49053800e-02
1.64151332e+01	4.66138837e-02	7.49053800e-02
1.66673643e+01	4.66138837e-02	7.49053800e-02
1.69234711e+01	4.66138837e-02	7.49053800e-02
1.71835132e+01	4.66138837e-02	7.49053800e-02
1.74475510e+01	4.66138837e-02	7.49053800e-02
1.77156460e+01	4.66138837e-02	7.49053800e-02
1.79878605e+01	4.66138837e-02	7.49053800e-02
