# W_Value Elastic Inelastic
1.00000000e+01	1.71222908e+02	1.36524433e+02
1.01536577e+01	1.65038038e+02	1.32079845e+02
1.03096764e+01	1.59068606e+02	1.27773943e+02
1.04680925e+01	1.53307370e+02	1.23621458e+02
1.06289427e+01	1.47747324e+02	1.19599569e+02
1.07922646e+01	1.42381689e+02	1.15704292e+02
1.09580960e+01	1.37203906e+02	1.11931762e+02
1.11264755e+01	1.32207631e+02	1.08278252e+02
1.12974423e+01	1.27386724e+02	1.04740169e+02
1.14710362e+01	1.22735248e+02	1.01313961e+02
1.16472974e+01	1.18247458e+02	9.79961871e+01
1.18262671e+01	1.13917798e+02	9.47835321e+01
1.20079867e+01	1.09740893e+02	9.16727613e+01
1.21924986e+01	1.05711544e+02	8.86607667e+01
1.23798457e+01	1.01824724e+02	8.57445030e+01
1.25700715e+01	9.80755699e+01	8.29210029e+01
1.27632203e+01	9.44593798e+01	8.01874191e+01
1.29593369e+01	9.09716058e+01	7.75409781e+01
1.31584671e+01	8.76078503e+01	7.49789829e+01
1.33606570e+01	8.43638610e+01	7.24988267e+01
1.35659537e+01	8.12355261e+01	7.00979718e+01
1.37744050e+01	7.82188702e+01	6.77740944e+01
1.39860593e+01	7.53100495e+01	6.55246807e+01
1.42009658e+01	7.25053479e+01	6.33472827e+01
1.44191745e+01	6.98011728e+01	6.12398259e+01
1.46407361e+01	6.71940511e+01	5.92000945e+01
1.48657023e+01	6.46806255e+01	5.72259421e+01
1.50941252e+01	6.22576508e+01	5.53153720e+01
1.53260580e+01	5.99219900e+01	5.34663876e+01
1.55615546e+01	5.76706111e+01	5.16770590e+01
1.58006698e+01	5.55005838e+01	4.99455382e+01
1.60434592e+01	5.34090759e+01	4.82700339e+01
1.62899792e+01	5.13933502e+01	4.66487881e+01
1.65402872e+01	4.94507618e+01	4.50800839e+01
1.67944414e+01	4.75787546e+01	4.35622852e+01
1.70525008e+01	4.57748586e+01	4.20937955e+01
1.73145256e+01	4.40366874e+01	4.06730622e+01
1.75805765e+01	4.23619349e+01	3.92985812e+01
1.78507155e+01	4.07483733e+01	3.79688962e+01
1.81250054e+01	3.91938500e+01	3.66825945e+01
1.84035100e+01	3.76962857e+01	3.54383037e+01
1.86862941e+01	3.62536714e+01	3.42346958e+01
1.89734233e+01	3.48640666e+01	3.30704821e+01
1.92649644e+01	3.35255968e+01	3.19444229e+01
1.95609854e+01	3.22364512e+01	3.08553782e+01
1.98615549e+01	3.09948812e+01	2.98020996e+01
2.01667429e+01	2.97991977e+01	2.87833789e+01
2.04766203e+01	2.86477693e+01	2.77982105e+01
2.07912593e+01	2.75390206e+01	2.68455084e+01
2.11107329e+01	2.64714304e+01	2.59242070e+01
2.14351155e+01	2.54435294e+01	2.50333279e+01
2.17644825e+01	2.44538991e+01	2.41719092e+01
2.20989104e+01	2.35011698e+01	2.33389980e+01
2.24384771e+01	2.25840189e+01	2.25336776e+01
2.27832615e+01	2.17011695e+01	2.17550794e+01
2.31333437e+01	2.08513889e+01	2.10023531e+01
2.34888053e+01	2.00334871e+01	2.02746623e+01
2.38497287e+01	1.92463151e+01	1.95711981e+01
2.42161981e+01	1.84887641e+01	1.88911865e+01
2.45882985e+01	1.77597635e+01	1.82338747e+01
2.49661165e+01	1.70582803e+01	1.75985244e+01
2.53497400e+01	1.63833171e+01	1.69844338e+01
2.57392582e+01	1.57339115e+01	1.63909196e+01
2.61347616e+01	1.51091347e+01	1.58173096e+01
2.65363422e+01	1.45080904e+01	1.52629617e+01
2.69440935e+01	1.39299137e+01	1.47272827e+01
2.73581101e+01	1.33737698e+01	1.42096389e+01
2.77784884e+01	1.28388534e+01	1.37094154e+01
2.82053261e+01	1.23243876e+01	1.32260702e+01
2.86387226e+01	1.18296227e+01	1.27590630e+01
2.90787785e+01	1.13538355e+01	1.23078678e+01
2.95255962e+01	1.08963282e+01	1.18719474e+01
2.99792796e+01	1.04564278e+01	1.14507997e+01
3.04399342e+01	1.00334850e+01	1.10439539e+01
3.09076670e+01	9.62687368e+00	1.06509432e+01
3.13825870e+01	9.23598979e+00	1.02713135e+01
3.18648045e+01	8.86025079e+00	9.90462292e+00
3.23544316e+01	8.49909485e+00	9.55044838e+00
3.28515822e+01	8.15198020e+00	9.20838552e+00
3.33563720e+01	7.81838437e+00	8.87803368e+00
3.38689181e+01	7.49780362e+00	8.55900569e+00
3.43893400e+01	7.18975211e+00	8.25093130e+00
3.49177586e+01	6.89376143e+00	7.95344738e+00
3.54542967e+01	6.60938008e+00	7.66620285e+00
3.59990791e+01	6.33617272e+00	7.38885970e+00
3.65522325e+01	6.07371967e+00	7.12109197e+00
3.71138855e+01	5.82161638e+00	6.86258216e+00
3.76841688e+01	5.57947289e+00	6.61302149e+00
3.82632149e+01	5.34691333e+00	6.37211192e+00
3.88511585e+01	5.12357543e+00	6.13956686e+00
3.94481363e+01	4.90911006e+00	5.91510698e+00
4.00542871e+01	4.70318075e+00	5.69846138e+00
4.06697519e+01	4.50546324e+00	5.48937413e+00
4.12946738e+01	4.31564508e+00	5.28759305e+00
4.19291981e+01	4.13342523e+00	5.09286402e+00
4.25734723e+01	3.95851361e+00	4.90495017e+00
4.32276463e+01	3.79063076e+00	4.72362830e+00
4.38918722e+01	3.62950744e+00	4.54867622e+00
4.45663044e+01	3.47488430e+00	4.37987884e+00
4.52510998e+01	3.32651148e+00	4.21703117e+00
4.59464176e+01	3.18414833e+00	4.05993194e+00
4.66524195e+01	3.04756306e+00	3.90838547e+00
4.73692697e+01	2.91653244e+00	3.76220352e+00
