# W_Value Elastic Inelastic
1.00000000e+01	6.57975337e+01	6.09090714e+01
1.04712855e+01	5.96447805e+01	5.58436140e+01
1.09647820e+01	5.40231768e+01	5.11650673e+01
1.14815362e+01	4.88923921e+01	4.68479992e+01
1.20226443e+01	4.42142824e+01	4.28679764e+01
1.25892541e+01	3.99529591e+01	3.92016951e+01
1.31825674e+01	3.60747993e+01	3.58270231e+01
1.38038426e+01	3.25484137e+01	3.27230756e+01
1.44543977e+01	2.93445854e+01	2.98701426e+01
1.51356125e+01	2.64361872e+01	2.72497004e+01
1.58489319e+01	2.37980871e+01	2.48443920e+01
1.65958691e+01	2.14070454e+01	2.26379418e+01
1.73780083e+01	1.92416072e+01	2.06151826e+01
1.81970086e+01	1.72819950e+01	1.87619725e+01
1.90546072e+01	1.55100021e+01	1.70651244e+01
1.99526231e+01	1.39088875e+01	1.55124348e+01
2.08929613e+01	1.24632763e+01	1.40924810e+01
2.18776162e+01	1.11590621e+01	1.27946534e+01
2.29086765e+01	9.98331615e+00	1.16091807e+01
2.39883292e+01	8.92419955e+00	1.05269792e+01
2.51188643e+01	7.97088175e+00	9.53964690e+00
2.63026799e+01	7.11346326e+00	8.63939669e+00
2.75422870e+01	6.34290338e+00	7.81905225e+00
2.88403150e+01	5.65095267e+00	7.07197133e+00
3.01995172e+01	5.03008997e+00	6.39202253e+00
3.16227766e+01	4.47346366e+00	5.77355785e+00
3.31131121e+01	3.97483709e+00	5.21135532e+00
3.46736850e+01	3.52853802e+00	4.70061228e+00
3.63078055e+01	3.12941161e+00	4.23691229e+00
3.80189396e+01	2.77277697e+00	3.81619113e+00
3.98107171e+01	2.45438696e+00	3.43471198e+00
4.16869383e+01	2.17039105e+00	3.08903682e+00
4.36515832e+01	1.91730105e+00	2.77601492e+00
4.57088190e+01	1.69195958e+00	2.49275214e+00
4.78630092e+01	1.49151095e+00	2.23658921e+00
5.01187234e+01	1.31337442e+00	2.00509479e+00
5.24807460e+01	1.15521960e+00	1.79603843e+00
5.49540874e+01	1.01494386e+00	1.60738324e+00
5.75439937e+01	8.90651665e-01	1.43726679e+00
6.02559586e+01	7.80635595e-01	1.28397960e+00
6.30957344e+01	6.83358898e-01	1.14596175e+00
6.60693448e+01	5.97439636e-01	1.02178966e+00
6.91830971e+01	5.21636144e-01	9.10164255e-01
7.24435960e+01	4.54833743e-01	8.09899898e-01
7.58577575e+01	3.96032623e-01	7.19916041e-01
7.94328235e+01	3.44336808e-01	6.39229430e-01
8.31763771e+01	2.98944099e-01	5.66943301e-01
8.70963590e+01	2.59136906e-01	5.02241997e-01
9.12010839e+01	2.24273923e-01	4.44385080e-01
9.54992586e+01	1.93782565e-01	3.92698996e-01
1.00000000e+02	1.67152099e-01	3.46571789e-01
1.04712855e+02	1.43927402e-01	3.05448585e-01
1.09647820e+02	1.23703326e-01	2.68826787e-01
1.14815362e+02	1.06119581e-01	2.36250258e-01
1.20226443e+02	9.08561106e-02	2.07305265e-01
1.25892541e+02	7.76289040e-02	1.81617994e-01
1.31825674e+02	6.61862224e-02	1.58850568e-01
1.38038426e+02	5.63051873e-02	1.38697597e-01
1.44543977e+02	4.77887069e-02	1.20882983e-01
1.51356125e+02	4.04627065e-02	1.05157694e-01
1.58489319e+02	3.41736356e-02	9.12974955e-02
1.65958691e+02	2.87862255e-02	7.91000879e-02
1.73780083e+02	2.41814755e-02	6.83833511e-02
1.81970086e+02	2.02548440e-02	5.89836933e-02
1.90546072e+02	1.69146269e-02	5.07541086e-02
1.99526231e+02	1.40805044e-02	4.35624062e-02
2.08929613e+02	1.16822400e-02	3.72900546e-02
2.18776162e+02	9.65851738e-03	3.18310281e-02
2.29086765e+02	7.95590091e-03	2.70903963e-02
2.39883292e+02	6.52790813e-03	2.29831761e-02
2.51188643e+02	5.33418279e-03	1.94335007e-02
2.63026799e+02	4.33975848e-03	1.63737514e-02
2.75422870e+02	3.51440334e-03	1.37436629e-02
2.88403150e+02	2.83203794e-03	1.14895722e-02
3.01995172e+02	2.27021865e-03	9.56383308e-03
3.16227766e+02	1.80967959e-03	7.92422987e-03
3.31131121e+02	1.43392719e-03	6.53324833e-03
3.46736850e+02	1.12888166e-03	5.35777167e-03
3.63078055e+02	8.82560444e-04	4.36860363e-03
3.80189396e+02	6.84799102e-04	3.53998223e-03
3.98107171e+02	5.27005535e-04	2.84923943e-03
4.16869383e+02	4.01943931e-04	2.27649161e-03
4.36515832e+02	3.03545095e-04	1.80436114e-03
4.57088190e+02	2.26740236e-04	1.41763776e-03
4.78630092e+02	1.67315548e-04	1.10307682e-03
5.01187234e+02	1.21785227e-04	8.49180394e-04
5.24807460e+02	8.72808186e-05	6.45994853e-04
5.49540874e+02	6.14550301e-05	4.84932584e-04
5.75439937e+02	4.23983747e-05	3.58617608e-04
6.02559586e+02	2.85672037e-05	2.60739745e-04
6.30957344e+02	1.87218897e-05	1.85925164e-04
6.60693448e+02	1.18740793e-05	1.29627301e-04
6.91830971e+02	7.24206678e-06	8.80228633e-05
7.24435960e+02	4.21345157e-06	5.79200509e-05
7.58577575e+02	2.31424340e-06	3.66773311e-05
7.94328235e+02	1.18354199e-06	2.21315847e-05
8.31763771e+02	5.52863556e-07	1.25338432e-05
8.70963590e+02	2.29050921e-07	6.48949480e-06
9.12010839e+02	7.96491811e-08	2.90663024e-06
9.54992586e+02	1.97861195e-08	9.50122492e-07
