# W_Value Elastic Inelastic
1.00000000e+01	3.77674593e+02	2.99636448e+02
1.01536577e+01	3.63369140e+02	2.89356290e+02
1.03096764e+01	3.49591161e+02	2.79417860e+02
1.04680925e+01	3.36321667e+02	2.69853719e+02
1.06289427e+01	3.23542338e+02	2.60609742e+02
1.07922646e+01	3.11235503e+02	2.51675396e+02
1.09580960e+01	2.99384110e+02	2.43040492e+02
1.11264755e+01	2.87971714e+02	2.34695230e+02
1.12974423e+01	2.76982446e+02	2.26630178e+02
1.14710362e+01	2.66401003e+02	2.18836058e+02
1.16472974e+01	2.56212621e+02	2.11303913e+02
1.18262671e+01	2.46403059e+02	2.04025125e+02
1.20079867e+01	2.36958579e+02	1.96991316e+02
1.21924986e+01	2.27865935e+02	1.90194449e+02
1.23798457e+01	2.19112346e+02	1.83626683e+02
1.25700715e+01	2.10685487e+02	1.77280399e+02
1.27632203e+01	2.02573472e+02	1.71148301e+02
1.29593369e+01	1.94764835e+02	1.65223302e+02
1.31584671e+01	1.87248522e+02	1.59498533e+02
1.33606570e+01	1.80013868e+02	1.53967368e+02
1.35659537e+01	1.73050593e+02	1.48623381e+02
1.37744050e+01	1.66348779e+02	1.43460656e+02
1.39860593e+01	1.59898867e+02	1.38472897e+02
1.42009658e+01	1.53691634e+02	1.33653992e+02
1.44191745e+01	1.47718192e+02	1.28998692e+02
1.46407361e+01	1.41969968e+02	1.24501467e+02
1.48657023e+01	1.36438696e+02	1.20156977e+02
1.50941252e+01	1.31116408e+02	1.15960240e+02
1.53260580e+01	1.25995419e+02	1.11906308e+02
1.55615546e+01	1.21068323e+02	1.07990406e+02
1.58006698e+01	1.16327977e+02	1.04207968e+02
1.60434592e+01	1.11767497e+02	1.00554580e+02
1.62899792e+01	1.07380246e+02	9.70259257e+01
1.65402872e+01	1.03159825e+02	9.36178031e+01
1.67944414e+01	9.91000673e+01	9.03262112e+01
1.70525008e+01	9.51950273e+01	8.71472581e+01
1.73145256e+01	9.14389745e+01	8.40771694e+01
1.75805765e+01	8.78263851e+01	8.11122976e+01
1.78507155e+01	8.43519353e+01	7.82491188e+01
1.81250054e+01	8.10104936e+01	7.54842233e+01
1.84035100e+01	7.77971147e+01	7.28143074e+01
1.86862941e+01	7.47070322e+01	7.02361817e+01
1.89734233e+01	7.17356527e+01	6.77467585e+01
1.92649644e+01	6.88785495e+01	6.53430724e+01
1.95609854e+01	6.61314569e+01	6.30223868e+01
1.98615549e+01	6.34902641e+01	6.07817506e+01
2.01667429e+01	6.09510100e+01	5.86183136e+01
2.04766203e+01	5.85098779e+01	5.65296714e+01
2.07912593e+01	5.61631900e+01	5.45132626e+01
2.11107329e+01	5.39074030e+01	5.25665833e+01
2.14351155e+01	5.17391027e+01	5.06873263e+01
2.17644825e+01	4.96550000e+01	4.88732327e+01
2.20989104e+01	4.76519259e+01	4.71220746e+01
2.24384771e+01	4.57268275e+01	4.54317112e+01
2.27832615e+01	4.38767640e+01	4.38001153e+01
2.31333437e+01	4.20989021e+01	4.22253075e+01
2.34888053e+01	4.03905129e+01	4.07053490e+01
2.38497287e+01	3.87489676e+01	3.92383681e+01
2.42161981e+01	3.71717342e+01	3.78225756e+01
2.45882985e+01	3.56563739e+01	3.64562358e+01
2.49661165e+01	3.42005377e+01	3.51376522e+01
2.53497400e+01	3.28019633e+01	3.38652128e+01
2.57392582e+01	3.14584721e+01	3.26373519e+01
2.61347616e+01	3.01679658e+01	3.14525351e+01
2.65363422e+01	2.89284238e+01	3.03092976e+01
2.69440935e+01	2.77379002e+01	2.92062832e+01
2.73581101e+01	2.65945215e+01	2.81420589e+01
2.77784884e+01	2.54964835e+01	2.71152379e+01
2.82053261e+01	2.44420492e+01	2.61245892e+01
2.86387226e+01	2.34295459e+01	2.51688920e+01
2.90787785e+01	2.24573634e+01	2.42469603e+01
2.95255962e+01	2.15239514e+01	2.33575916e+01
2.99792796e+01	2.06278172e+01	2.24996608e+01
3.04399342e+01	1.97675242e+01	2.16721114e+01
3.09076670e+01	1.89416892e+01	2.08739011e+01
3.13825870e+01	1.81489808e+01	2.01040174e+01
3.18648045e+01	1.73881174e+01	1.93614783e+01
3.23544316e+01	1.66578657e+01	1.86453441e+01
3.28515822e+01	1.59570383e+01	1.79547175e+01
3.33563720e+01	1.52844926e+01	1.72887131e+01
3.38689181e+01	1.46391291e+01	1.66464766e+01
3.43893400e+01	1.40198894e+01	1.60271920e+01
3.49177586e+01	1.34257549e+01	1.54300612e+01
3.54542967e+01	1.28557459e+01	1.48543143e+01
3.59990791e+01	1.23089192e+01	1.42992109e+01
3.65522325e+01	1.17843677e+01	1.37640381e+01
3.71138855e+01	1.12812184e+01	1.32481035e+01
3.76841688e+01	1.07986312e+01	1.27507350e+01
3.82632149e+01	1.03357982e+01	1.22712849e+01
3.88511585e+01	9.89194204e+00	1.18091315e+01
3.94481363e+01	9.46631488e+00	1.13636701e+01
4.00542871e+01	9.05819740e+00	1.09343155e+01
4.06697519e+01	8.66689765e+00	1.05205148e+01
4.12946738e+01	8.29175010e+00	1.01217250e+01
4.19291981e+01	7.93211464e+00	9.73740168e+00
4.25734723e+01	7.58737565e+00	9.36703683e+00
4.32276463e+01	7.25694106e+00	9.01015161e+00
4.38918722e+01	6.94024152e+00	8.66627126e+00
4.45663044e+01	6.63672951e+00	8.33493704e+00
4.52510998e+01	6.34587858e+00	8.01571206e+00
4.59464176e+01	6.06718249e+00	7.70816856e+00
4.66524195e+01	5.80015455e+00	7.41189159e+00
4.73692697e+01	5.54432683e+00	7.12648253e+00
