# W_Value Elastic Inelastic
1.00000000e+01	2.46492993e-02	6.85434184e-01
1.01536577e+01	2.57914641e-02	7.14893932e-01
1.03096764e+01	2.67127665e-02	7.38035349e-01
1.04680925e+01	2.74394083e-02	7.55651370e-01
1.06289427e+01	2.79937247e-02	7.68400377e-01
1.07922646e+01	2.83949097e-02	7.76861441e-01
1.09580960e+01	2.86599187e-02	7.81543996e-01
1.11264755e+01	2.88038735e-02	7.82876049e-01
1.12974423e+01	2.88403846e-02	7.81270345e-01
1.14710362e+01	2.87816973e-02	7.77102615e-01
1.16472974e+01	2.86389336e-02	7.70668765e-01
1.18262671e+01	2.84222356e-02	7.62278974e-01
1.20079867e+01	2.81408494e-02	7.52194283e-01
1.21924986e+01	2.78026990e-02	7.40655899e-01
1.23798457e+01	2.74156976e-02	7.27879300e-01
1.25700715e+01	2.69866209e-02	7.14052638e-01
1.27632203e+01	2.65216674e-02	6.99371271e-01
1.29593369e+01	2.60264376e-02	6.83961782e-01
1.31584671e+01	2.55059865e-02	6.67984664e-01
1.33606570e+01	2.49649133e-02	6.51563543e-01
1.35659537e+01	2.44073340e-02	6.34807273e-01
1.37744050e+01	2.38369025e-02	6.21713965e-01
1.39860593e+01	2.32570150e-02	6.00693548e-01
1.42009658e+01	2.26705985e-02	5.83497298e-01
1.44191745e+01	2.20801750e-02	5.66316518e-01
1.46407361e+01	2.14883062e-02	5.49196315e-01
1.48657023e+01	2.08934046e-02	5.32195941e-01
1.50941252e+01	2.03076002e-02	5.15364110e-01
1.53260580e+01	1.97227761e-02	4.98733697e-01
1.55615546e+01	1.91439277e-02	4.82350772e-01
1.58006698e+01	1.85700082e-02	4.66234607e-01
1.60434592e+01	1.80046443e-02	4.50414432e-01
1.62899792e+01	1.74478519e-02	4.34923050e-01
1.65402872e+01	1.69004496e-02	4.19749088e-01
1.67944414e+01	1.63630170e-02	4.04926831e-01
1.70525008e+01	1.58362654e-02	3.90464232e-01
1.73145256e+01	1.53204823e-02	3.76369652e-01
1.75805765e+01	1.48160852e-02	3.62646567e-01
1.78507155e+01	1.43233422e-02	3.49293264e-01
1.81250054e+01	1.38424573e-02	3.36328483e-01
1.84035100e+01	1.33736000e-02	3.23730473e-01
1.86862941e+01	1.29168724e-02	3.11520175e-01
1.89734233e+01	1.24722617e-02	2.99678029e-01
1.92649644e+01	1.20397893e-02	2.88201000e-01
1.95609854e+01	1.16194007e-02	2.77097458e-01
1.98615549e+01	1.12110400e-02	2.66354626e-01
2.01667429e+01	1.08146222e-02	2.55967619e-01
2.04766203e+01	1.04298711e-02	2.45931777e-01
2.07912593e+01	1.00567495e-02	2.36237057e-01
2.11107329e+01	9.69514229e-03	2.26875917e-01
2.14351155e+01	9.34473580e-03	2.17843396e-01
2.17644825e+01	9.00540567e-03	2.09130953e-01
2.20989104e+01	8.67683744e-03	2.00728725e-01
2.24384771e+01	8.35893237e-03	1.92630792e-01
2.27832615e+01	8.05134312e-03	1.84829181e-01
2.31333437e+01	7.75396035e-03	1.77315625e-01
2.34888053e+01	7.46639822e-03	1.70080530e-01
2.38497287e+01	7.18849798e-03	1.63113714e-01
2.42161981e+01	6.91998242e-03	1.56410128e-01
2.45882985e+01	6.66061008e-03	1.49961318e-01
2.49661165e+01	6.41014566e-03	1.43759209e-01
2.53497400e+01	6.16831202e-03	1.37793998e-01
2.57392582e+01	5.93512535e-03	1.32061816e-01
2.61347616e+01	5.70943329e-03	1.26549976e-01
2.65363422e+01	5.49226245e-03	1.21254297e-01
2.69440935e+01	5.28263823e-03	1.16164916e-01
2.73581101e+01	5.08039432e-03	1.11276184e-01
2.77784884e+01	4.88539024e-03	1.06582108e-01
2.82053261e+01	4.69737707e-03	1.02073788e-01
2.86387226e+01	4.51613720e-03	9.77465543e-02
2.90787785e+01	4.34144809e-03	9.35934838e-02
2.95255962e+01	4.17310937e-03	8.96065853e-02
