# W_Value Elastic Inelastic
1.00000000e+01	6.56681754e+01	3.39299627e+01
1.01536577e+01	6.35730962e+01	3.29092951e+01
1.03096764e+01	6.15392399e+01	3.19164324e+01
1.04680925e+01	5.95650675e+01	3.09506869e+01
1.06289427e+01	5.76490641e+01	3.00114905e+01
1.07922646e+01	5.57897396e+01	2.90982809e+01
1.09580960e+01	5.39856291e+01	2.82103869e+01
1.11264755e+01	5.22352941e+01	2.73472085e+01
1.12974423e+01	5.05373223e+01	2.65081415e+01
1.14710362e+01	4.88903284e+01	2.56926014e+01
1.16472974e+01	4.72929541e+01	2.49000172e+01
1.18262671e+01	4.57438684e+01	2.41298199e+01
1.20079867e+01	4.42417676e+01	2.33814274e+01
1.21924986e+01	4.27853754e+01	2.26542593e+01
1.23798457e+01	4.13734429e+01	2.19479237e+01
1.25700715e+01	4.00047483e+01	2.12619816e+01
1.27632203e+01	3.86780971e+01	2.05957383e+01
1.29593369e+01	3.73923215e+01	1.99486512e+01
1.31584671e+01	3.61462808e+01	1.93202798e+01
1.33606570e+01	3.49388605e+01	1.87101256e+01
1.35659537e+01	3.37689721e+01	1.81177395e+01
1.37744050e+01	3.26355534e+01	1.75426533e+01
1.39860593e+01	3.15375676e+01	1.69843959e+01
1.42009658e+01	3.04740028e+01	1.64425165e+01
1.44191745e+01	2.94438723e+01	1.59165866e+01
1.46407361e+01	2.84462137e+01	1.54061966e+01
1.48657023e+01	2.74800886e+01	1.49108818e+01
1.50941252e+01	2.65445824e+01	1.44302739e+01
1.53260580e+01	2.56388035e+01	1.39640231e+01
1.55615546e+01	2.47618832e+01	1.35117061e+01
1.58006698e+01	2.39129754e+01	1.30729431e+01
1.60434592e+01	2.30912556e+01	1.26473621e+01
1.62899792e+01	2.22959211e+01	1.22346010e+01
1.65402872e+01	2.15261902e+01	1.18343050e+01
1.67944414e+01	2.07813018e+01	1.14461276e+01
1.70525008e+01	2.00605153e+01	1.10697146e+01
1.73145256e+01	1.93631095e+01	1.07047208e+01
1.75805765e+01	1.86883829e+01	1.03509589e+01
1.78507155e+01	1.80356529e+01	1.00080991e+01
1.81250054e+01	1.74042553e+01	9.67571901e+00
1.84035100e+01	1.67935441e+01	9.35356413e+00
1.86862941e+01	1.62028911e+01	9.04135481e+00
1.89734233e+01	1.56316853e+01	8.73880942e+00
1.92649644e+01	1.50793325e+01	8.44565140e+00
1.95609854e+01	1.45452551e+01	8.16161235e+00
1.98615549e+01	1.40288918e+01	7.88643345e+00
2.01667429e+01	1.35296966e+01	7.61987304e+00
2.04766203e+01	1.30471392e+01	7.36166579e+00
2.07912593e+01	1.25807041e+01	7.11153543e+00
2.11107329e+01	1.21298904e+01	6.86928520e+00
2.14351155e+01	1.16942115e+01	6.63471205e+00
2.17644825e+01	1.12731946e+01	6.40757246e+00
2.20989104e+01	1.08663806e+01	6.18764722e+00
2.24384771e+01	1.04733234e+01	5.97472383e+00
2.27832615e+01	1.00935898e+01	5.76860086e+00
2.31333437e+01	9.72675922e+00	5.56907823e+00
2.34888053e+01	9.37242324e+00	5.37595506e+00
2.38497287e+01	9.03018531e+00	5.18904241e+00
2.42161981e+01	8.69966048e+00	5.00814535e+00
2.45882985e+01	8.38047509e+00	4.83313534e+00
2.49661165e+01	8.07226646e+00	4.66384044e+00
2.53497400e+01	7.77468258e+00	4.50003081e+00
2.57392582e+01	7.48738189e+00	4.34155002e+00
2.61347616e+01	7.21003295e+00	4.18824837e+00
2.65363422e+01	6.94231416e+00	4.03997161e+00
2.69440935e+01	6.68391355e+00	3.89656548e+00
2.73581101e+01	6.43452848e+00	3.75788317e+00
2.77784884e+01	6.19386538e+00	3.62378423e+00
2.82053261e+01	5.96163955e+00	3.49412707e+00
2.86387226e+01	5.73757490e+00	3.36877379e+00
2.90787785e+01	5.52140364e+00	3.24759437e+00
2.95255962e+01	5.31286617e+00	3.13044335e+00
2.99792796e+01	5.11171076e+00	3.01721211e+00
3.04399342e+01	4.91769341e+00	2.90779611e+00
3.09076670e+01	4.73057756e+00	2.80206199e+00
3.13825870e+01	4.55013392e+00	2.69989508e+00
3.18648045e+01	4.37614029e+00	2.60118362e+00
3.23544316e+01	4.20838129e+00	2.50582071e+00
3.28515822e+01	4.04664827e+00	2.41370081e+00
3.33563720e+01	3.89073900e+00	2.32472184e+00
3.38689181e+01	3.74045760e+00	2.23878595e+00
3.43893400e+01	3.59561427e+00	2.15579620e+00
3.49177586e+01	3.45602514e+00	2.07565880e+00
3.54542967e+01	3.32151215e+00	1.99828379e+00
3.59990791e+01	3.19190285e+00	1.92358376e+00
3.65522325e+01	3.06703022e+00	1.85147162e+00
3.71138855e+01	2.94673250e+00	1.78186512e+00
3.76841688e+01	2.83085312e+00	1.71468671e+00
3.82632149e+01	2.71924043e+00	1.64985574e+00
3.88511585e+01	2.61174767e+00	1.58729460e+00
3.94481363e+01	2.50823275e+00	1.52693197e+00
4.00542871e+01	2.40855813e+00	1.46870162e+00
4.06697519e+01	2.31259070e+00	1.41252866e+00
4.12946738e+01	2.22020166e+00	1.35834043e+00
4.19291981e+01	2.13126635e+00	1.30606912e+00
4.25734723e+01	2.04566416e+00	1.25566033e+00
4.32276463e+01	1.96327839e+00	1.20706055e+00
4.38918722e+01	1.88399616e+00	1.16020144e+00
4.45663044e+01	1.80770826e+00	1.11502602e+00
4.52510998e+01	1.73430907e+00	1.07147877e+00
4.59464176e+01	1.66369644e+00	1.02950524e+00
4.66524195e+01	1.59577156e+00	9.89052926e-01
4.73692697e+01	1.53043890e+00	9.50070864e-01
4.80971348e+01	1.46760611e+00	9.12509831e-01
4.88361841e+01	1.40718386e+00	8.76322073e-01
4.95865894e+01	1.34908582e+00	8.41461101e-01
5.03485253e+01	1.29322853e+00	8.07882219e-01
5.11221690e+01	1.23953134e+00	7.75541926e-01
5.19077003e+01	1.18791628e+00	7.44398153e-01
