# W_Value Elastic Inelastic
1.00000000e+01	1.48412922e-03	2.95474225e-03
1.01381862e+01	1.45110454e-03	2.88744931e-03
1.02782820e+01	1.41876817e-03	2.82193322e-03
1.04203137e+01	1.38710649e-03	2.75740261e-03
1.05643081e+01	1.35610622e-03	2.69444734e-03
1.07102923e+01	1.32575425e-03	2.63284999e-03
1.08582938e+01	1.29603779e-03	2.57253254e-03
1.10083405e+01	1.26694420e-03	2.51343925e-03
1.11604606e+01	1.23846119e-03	2.45563991e-03
1.13146828e+01	1.21057663e-03	2.39850095e-03
1.14710362e+01	1.18327863e-03	2.34362344e-03
1.16295501e+01	1.15655554e-03	2.28939703e-03
1.17902545e+01	1.13039594e-03	2.23656094e-03
1.19531796e+01	1.10478859e-03	2.18459498e-03
1.21183561e+01	1.07972250e-03	2.13390354e-03
1.22858151e+01	1.05518687e-03	2.08399336e-03
1.24555881e+01	1.03117112e-03	2.03549320e-03
1.26277072e+01	1.00766484e-03	1.98794200e-03
1.28022047e+01	9.84657857e-04	1.94139429e-03
1.29791136e+01	9.62140171e-04	1.89596954e-03
1.31584671e+01	9.40101993e-04	1.85145934e-03
1.33402990e+01	9.18533687e-04	1.80810076e-03
1.35246435e+01	8.97425832e-04	1.76545056e-03
1.37115355e+01	8.76769171e-04	1.72360425e-03
1.39010101e+01	8.56554629e-04	1.68279883e-03
1.40931029e+01	8.36773305e-04	1.64285269e-03
1.42878502e+01	8.17416469e-04	1.60382202e-03
1.44852886e+01	7.98475563e-04	1.56572355e-03
1.46854554e+01	7.79942186e-04	1.52842867e-03
1.48883881e+01	7.61808083e-04	1.49191566e-03
1.50941252e+01	7.44065213e-04	1.45620982e-03
1.53027052e+01	7.26705601e-04	1.42135177e-03
1.55141675e+01	7.09721517e-04	1.38717704e-03
1.57285520e+01	6.93105330e-04	1.35377897e-03
1.59458989e+01	6.76849565e-04	1.32121082e-03
1.61662493e+01	6.60946894e-04	1.28937596e-03
1.63896446e+01	6.45390117e-04	1.25836150e-03
1.66161269e+01	6.30172207e-04	1.22765307e-03
1.68457389e+01	6.15286241e-04	1.19758147e-03
1.70785239e+01	6.00725456e-04	1.16849938e-03
1.73145256e+01	5.86483179e-04	1.13997822e-03
1.75537885e+01	5.72552921e-04	1.11210101e-03
1.77963577e+01	5.58928201e-04	1.08487104e-03
1.80422789e+01	5.45602867e-04	1.05791839e-03
1.82915983e+01	5.32570725e-04	1.03213930e-03
1.85443630e+01	5.19825759e-04	1.00673215e-03
1.88006206e+01	5.07362048e-04	9.81338047e-04
1.90604193e+01	4.95173806e-04	9.57779036e-04
1.93238081e+01	4.83255350e-04	9.33852027e-04
1.95908365e+01	4.71601110e-04	9.10693931e-04
1.98615549e+01	4.60205626e-04	8.87968661e-04
2.01360143e+01	4.49063543e-04	8.65850138e-04
2.04142663e+01	4.38169622e-04	8.44194341e-04
2.06963633e+01	4.27518697e-04	8.22996235e-04
2.09823586e+01	4.17105742e-04	8.02338727e-04
2.12723059e+01	4.06925757e-04	7.82160944e-04
2.15662599e+01	3.96974055e-04	7.62440083e-04
2.18642759e+01	3.87245640e-04	7.43215192e-04
2.21664101e+01	3.77736009e-04	7.24358817e-04
2.24727194e+01	3.68440562e-04	7.05938266e-04
2.27832615e+01	3.59354819e-04	6.87999795e-04
2.30980948e+01	3.50474965e-04	6.70431111e-04
2.34172787e+01	3.41794960e-04	6.53283110e-04
2.37408732e+01	3.33312321e-04	6.36557864e-04
2.40689394e+01	3.25022337e-04	6.20213028e-04
2.44015390e+01	3.16920953e-04	6.04249992e-04
2.47387347e+01	3.09004166e-04	5.88669926e-04
2.50805900e+01	3.01268149e-04	5.73433931e-04
2.54271692e+01	2.93709048e-04	5.58550812e-04
2.57785377e+01	2.86323112e-04	5.44075762e-04
2.61347616e+01	2.79106681e-04	5.29920342e-04
2.64959080e+01	2.72056166e-04	5.16083073e-04
2.68620450e+01	2.65168039e-04	5.02716571e-04
2.72332415e+01	2.58438850e-04	4.89411028e-04
2.76095674e+01	2.51865216e-04	4.76559954e-04
2.79910937e+01	2.45443821e-04	4.63975178e-04
2.83778921e+01	2.39171415e-04	4.51732187e-04
2.87700355e+01	2.33044815e-04	4.39785527e-04
2.91675978e+01	2.27060909e-04	4.28088256e-04
