# W_Value Elastic Inelastic
1.00000000e+01	1.64321629e-02	3.12300037e-02
1.01381862e+01	1.62293596e-02	3.08263485e-02
1.02782820e+01	1.60283322e-02	3.04264183e-02
1.04203137e+01	1.58290718e-02	3.00301970e-02
1.05643081e+01	1.56315693e-02	2.96376790e-02
1.07102923e+01	1.54358158e-02	2.92488284e-02
1.08582938e+01	1.52418024e-02	2.88636262e-02
1.10083405e+01	1.50495200e-02	2.84820596e-02
1.11604606e+01	1.48589599e-02	2.81041112e-02
1.13146828e+01	1.46701130e-02	2.77298030e-02
1.14710362e+01	1.44829705e-02	2.73590795e-02
1.16295501e+01	1.42975234e-02	2.69918804e-02
1.17902545e+01	1.41137630e-02	2.66282098e-02
1.19531796e+01	1.39316803e-02	2.62680511e-02
1.21183561e+01	1.37512664e-02	2.59113939e-02
1.22858151e+01	1.35725126e-02	2.55582315e-02
1.24555881e+01	1.33954100e-02	2.52085426e-02
1.26277072e+01	1.32199498e-02	2.48622876e-02
1.28022047e+01	1.30461232e-02	2.45194579e-02
1.29791136e+01	1.28739213e-02	2.41800261e-02
1.31584671e+01	1.27033355e-02	2.38439688e-02
1.33402990e+01	1.25343570e-02	2.35112564e-02
1.35246435e+01	1.23669769e-02	2.31818741e-02
1.37115355e+01	1.22011865e-02	2.28558359e-02
1.39010101e+01	1.20369772e-02	2.25331226e-02
1.40931029e+01	1.18743401e-02	2.22137057e-02
1.42878502e+01	1.17132667e-02	2.18975651e-02
1.44852886e+01	1.15537481e-02	2.15846701e-02
1.46854554e+01	1.13957758e-02	2.12749969e-02
1.48883881e+01	1.12393410e-02	2.09685334e-02
1.50941252e+01	1.10844350e-02	2.06652641e-02
1.53027052e+01	1.09310493e-02	2.03651632e-02
1.55141675e+01	1.07791752e-02	2.00682142e-02
1.57285520e+01	1.06288041e-02	1.97744050e-02
1.59458989e+01	1.04799273e-02	1.94837046e-02
1.61662493e+01	1.03325363e-02	1.91960827e-02
1.63896446e+01	1.01866225e-02	1.89115064e-02
1.66161269e+01	1.00421773e-02	1.86299872e-02
1.68457389e+01	9.89919218e-03	1.83515557e-02
1.70785239e+01	9.75765854e-03	1.80761617e-02
1.73145256e+01	9.61756788e-03	1.78037594e-02
1.75537885e+01	9.47891166e-03	1.75343399e-02
1.77963577e+01	9.34168137e-03	1.72678810e-02
1.80422789e+01	9.20586853e-03	1.70044024e-02
1.82915983e+01	9.07146464e-03	1.67438564e-02
1.85443630e+01	8.93846122e-03	1.64861790e-02
1.88006206e+01	8.80684982e-03	1.62314499e-02
1.90604193e+01	8.67662199e-03	1.59795599e-02
1.93238081e+01	8.54776928e-03	1.57304427e-02
1.95908365e+01	8.42028328e-03	1.54841696e-02
1.98615549e+01	8.29415558e-03	1.52407041e-02
2.01360143e+01	8.16937777e-03	1.50000281e-02
2.04142663e+01	8.04594146e-03	1.47621164e-02
2.06963633e+01	7.92383829e-03	1.45269617e-02
2.09823586e+01	7.80305989e-03	1.42945426e-02
2.12723059e+01	7.68359791e-03	1.40648319e-02
2.15662599e+01	7.56544401e-03	1.38378111e-02
2.18642759e+01	7.44858986e-03	1.36134564e-02
2.21664101e+01	7.33302717e-03	1.33917542e-02
2.24727194e+01	7.21874762e-03	1.31726976e-02
2.27832615e+01	7.10574295e-03	1.29562594e-02
2.30980948e+01	6.99400477e-03	1.27424197e-02
2.34172787e+01	6.88352491e-03	1.25311656e-02
2.37408732e+01	6.77429523e-03	1.23224729e-02
2.40689394e+01	6.66630740e-03	1.21163208e-02
2.44015390e+01	6.55955319e-03	1.19126929e-02
2.47387347e+01	6.45402439e-03	1.17115691e-02
2.50805900e+01	6.34971281e-03	1.15129335e-02
2.54271692e+01	6.24661026e-03	1.13167723e-02
2.57785377e+01	6.14470856e-03	1.11230582e-02
2.61347616e+01	6.04399956e-03	1.09317666e-02
